4.085085085085085410e+01,1.011057299053046143e-01
4.092092092092092059e+01,1.008526477504311514e-01
4.099099099099099419e+01,1.006005073233942754e-01
4.106106106106106068e+01,1.003493051220054055e-01
4.113113113113113428e+01,1.000990376512641000e-01
4.120120120120120077e+01,9.984970142345538091e-02
4.127127127127127437e+01,9.960129295824432516e-02
4.134134134134134086e+01,9.935380878276868499e-02
4.141141141141141446e+01,9.910724543172898249e-02
4.148148148148148096e+01,9.886159944747670292e-02
4.155155155155155455e+01,9.861686738010015663e-02
4.162162162162162105e+01,9.837304578750818984e-02
4.169169169169169464e+01,9.813013123551189709e-02
4.176176176176176114e+01,9.788812029790393276e-02
4.183183183183183473e+01,9.764700955653643488e-02
4.190190190190190123e+01,9.740679560139653415e-02
4.197197197197197482e+01,9.716747503067964253e-02
4.204204204204204132e+01,9.692904445086125698e-02
4.211211211211211491e+01,9.669150047676673687e-02
4.218218218218218141e+01,9.645483973163920810e-02
4.225225225225225500e+01,9.621905884720541313e-02
4.232232232232232150e+01,9.598415446374003457e-02
4.239239239239239510e+01,9.575012323012792315e-02
4.246246246246246159e+01,9.551696180392514612e-02
4.253253253253253519e+01,9.528466685141745440e-02
4.260260260260260168e+01,9.505323504767788922e-02
4.267267267267267528e+01,9.482266307662196025e-02
4.274274274274274177e+01,9.459294763106189385e-02
4.281281281281281537e+01,9.436408541275877193e-02
4.288288288288288186e+01,9.413607313247317199e-02
4.295295295295295546e+01,9.390890751001448877e-02
4.302302302302302195e+01,9.368258527428821592e-02
4.309309309309309555e+01,9.345710316334243650e-02
4.316316316316316204e+01,9.323245792441207935e-02
4.323323323323323564e+01,9.300864631396198179e-02
4.330330330330330213e+01,9.278566509772911974e-02
4.337337337337337573e+01,9.256351105076206232e-02
4.344344344344344222e+01,9.234218095746059285e-02
4.351351351351351582e+01,9.212167161161267936e-02
4.358358358358358231e+01,9.190197981643105640e-02
4.365365365365365591e+01,9.168310238458765582e-02
4.372372372372372240e+01,9.146503613824741308e-02
4.379379379379379600e+01,9.124777790910046371e-02
4.386386386386386249e+01,9.103132453839296589e-02
4.393393393393393609e+01,9.081567287695727075e-02
4.400400400400400258e+01,9.060081978523989998e-02
4.407407407407407618e+01,9.038676213332930143e-02
4.414414414414414267e+01,9.017349680098198095e-02
4.421421421421421627e+01,8.996102067764741306e-02
4.428428428428428276e+01,8.974933066249185520e-02
4.435435435435435636e+01,8.953842366442128775e-02
4.442442442442442285e+01,8.932829660210310496e-02
4.449449449449449645e+01,8.911894640398647371e-02
4.456456456456456294e+01,8.891037000832205384e-02
4.463463463463463654e+01,8.870256436318066373e-02
4.470470470470470303e+01,8.849552642647025291e-02
4.477477477477477663e+01,8.828925316595288841e-02
4.484484484484484312e+01,8.808374155926004812e-02
4.491491491491491672e+01,8.787898859390706752e-02
4.498498498498499032e+01,8.767499126730664283e-02
4.505505505505505681e+01,8.747174658678187609e-02
4.512512512512513041e+01,8.726925156957751617e-02
4.519519519519519690e+01,8.706750324287111653e-02
4.526526526526527050e+01,8.686649864378252761e-02
4.533533533533533699e+01,8.666623481938361129e-02
4.540540540540541059e+01,8.646670882670570712e-02
4.547547547547547708e+01,8.626791773274780639e-02
4.554554554554555068e+01,8.606985861448217257e-02
4.561561561561561717e+01,8.587252855886097491e-02
4.568568568568569077e+01,8.567592466282053509e-02
4.575575575575575726e+01,8.548004403328601786e-02
4.582582582582583086e+01,8.528488378717437313e-02
4.589589589589589735e+01,8.509044105139723646e-02
4.596596596596597095e+01,8.489671296286296909e-02
4.603603603603603744e+01,8.470369666847743506e-02
4.610610610610611104e+01,8.451138932514484781e-02
4.617617617617617753e+01,8.431978809976736766e-02
4.624624624624625113e+01,8.412889016924431085e-02
4.631631631631631763e+01,8.393869272047049801e-02
4.638638638638639122e+01,8.374919295033400601e-02
4.645645645645645772e+01,8.356038806571336464e-02
4.652652652652653131e+01,8.337227528347393446e-02
4.659659659659659781e+01,8.318485183046397946e-02
4.666666666666667140e+01,8.299811494350972652e-02
4.673673673673673790e+01,8.281206186941005021e-02
4.680680680680681149e+01,8.262668986493069967e-02
4.687687687687687799e+01,8.244199619679772051e-02
4.694694694694695158e+01,8.225797814169025224e-02
4.701701701701701808e+01,8.207463298623320080e-02
4.708708708708709167e+01,8.189195802698882865e-02
4.715715715715715817e+01,8.170995057044820598e-02
4.722722722722723177e+01,8.152860793302195430e-02
4.729729729729729826e+01,8.134792744103061524e-02
4.736736736736737186e+01,8.116790643069428379e-02
4.743743743743743835e+01,8.098854224812220004e-02
4.750750750750751195e+01,8.080983224930113340e-02
4.757757757757757844e+01,8.063177380008407225e-02
4.764764764764765204e+01,8.045436427617812247e-02
4.771771771771771853e+01,8.027760106313172606e-02
4.778778778778779213e+01,8.010148155632175471e-02
4.785785785785785862e+01,7.992600316094021495e-02
4.792792792792793222e+01,7.975116329198021770e-02
4.799799799799799871e+01,7.957695937422183674e-02
4.806806806806807231e+01,7.940338884221719018e-02
4.813813813813813880e+01,7.923044914027577157e-02
4.820820820820821240e+01,7.905813772244865700e-02
4.827827827827827889e+01,7.888645205251286485e-02
4.834834834834835249e+01,7.871538960395495221e-02
4.841841841841841898e+01,7.854494785995469464e-02
4.848848848848849258e+01,7.837512431336794705e-02
4.855855855855855907e+01,7.820591646670944919e-02
4.862862862862863267e+01,7.803732183213525631e-02
4.869869869869869916e+01,7.786933793142462867e-02
4.876876876876877276e+01,7.770196229596201820e-02
4.883883883883883925e+01,7.753519246671834730e-02
4.890890890890891285e+01,7.736902599423187143e-02
4.897897897897897934e+01,7.720346043858967999e-02
4.904904904904905294e+01,7.703849336940725434e-02
4.911911911911911943e+01,7.687412236580935809e-02
4.918918918918919303e+01,7.671034501640988656e-02
4.925925925925925952e+01,7.654715891929128602e-02
4.932932932932933312e+01,7.638456168198407004e-02
4.939939939939939961e+01,7.622255092144607225e-02
4.946946946946947321e+01,7.606112426404113003e-02
4.953953953953953970e+01,7.590027934551774047e-02
4.960960960960961330e+01,7.574001381098749430e-02
4.967967967967967979e+01,7.558032531490324613e-02
4.974974974974975339e+01,7.542121152103699322e-02
4.981981981981981988e+01,7.526267010245751843e-02
4.988988988988989348e+01,7.510469874150786651e-02
4.995995995995995997e+01,7.494729512978270947e-02
5.003003003003003357e+01,7.479045696810519839e-02
5.010010010010010006e+01,7.463418196650394021e-02
5.017017017017017366e+01,7.447846784418972466e-02
5.024024024024024015e+01,7.432331232953177935e-02
5.031031031031031375e+01,7.416871316003406656e-02
5.038038038038038025e+01,7.401466808231155214e-02
5.045045045045045384e+01,7.386117485206589173e-02
5.052052052052052034e+01,7.370823123406138044e-02
5.059059059059059393e+01,7.355583500210034764e-02
5.066066066066066043e+01,7.340398393899867646e-02
5.073073073073073402e+01,7.325267583656086545e-02
5.080080080080080052e+01,7.310190849555558978e-02
5.087087087087087411e+01,7.295167972569006898e-02
5.094094094094094061e+01,7.280198734558529505e-02
5.101101101101101420e+01,7.265282918275053903e-02
5.108108108108108070e+01,7.250420307355796845e-02
5.115115115115115429e+01,7.235610686321693186e-02
5.122122122122122079e+01,7.220853840574843752e-02
5.129129129129129439e+01,7.206149556395906319e-02
5.136136136136136088e+01,7.191497620941529612e-02
5.143143143143143448e+01,7.176897822241727620e-02
5.150150150150150097e+01,7.162349949197252541e-02
5.157157157157157457e+01,7.147853791577001015e-02
5.164164164164164106e+01,7.133409140015348204e-02
5.171171171171171466e+01,7.119015786009498525e-02
5.178178178178178115e+01,7.104673521916844703e-02
5.185185185185185475e+01,7.090382140952290746e-02
5.192192192192192124e+01,7.076141437185581862e-02
5.199199199199199484e+01,7.061951205538617715e-02
5.206206206206206133e+01,7.047811241782762914e-02
5.213213213213213493e+01,7.033721342536143617e-02
5.220220220220220142e+01,7.019681305260949689e-02
5.227227227227227502e+01,7.005690928260711881e-02
5.234234234234234151e+01,6.991750010677594274e-02
5.241241241241241511e+01,6.977858352489656191e-02
5.248248248248248160e+01,6.964015754508123823e-02
5.255255255255255520e+01,6.950222018374647981e-02
5.262262262262262169e+01,6.936476946558579881e-02
5.269269269269269529e+01,6.922780342354199756e-02
5.276276276276276178e+01,6.909132009877970437e-02
5.283283283283283538e+01,6.895531754065786778e-02
5.290290290290290187e+01,6.881979380670205648e-02
5.297297297297297547e+01,6.868474696257678702e-02
5.304304304304304196e+01,6.855017508205804577e-02
5.311311311311311556e+01,6.841607624700508927e-02
5.318318318318318205e+01,6.828244854733327152e-02
5.325325325325325565e+01,6.814929008098566388e-02
5.332332332332332214e+01,6.801659895390579913e-02
5.339339339339339574e+01,6.788437328000930526e-02
5.346346346346346223e+01,6.775261118115646908e-02
5.353353353353353583e+01,6.762131078712399490e-02
5.360360360360360232e+01,6.749047023557748493e-02
5.367367367367367592e+01,6.736008767204307301e-02
5.374374374374374241e+01,6.723016124987994668e-02
5.381381381381381601e+01,6.710068913025198090e-02
5.388388388388388961e+01,6.697166948210014903e-02
5.395395395395395610e+01,6.684310048211442035e-02
5.402402402402402970e+01,6.671498031470579626e-02
5.409409409409409619e+01,6.658730717197816618e-02
5.416416416416416979e+01,6.646007925370078784e-02
5.423423423423423628e+01,6.633329476727990726e-02
5.430430430430430988e+01,6.620695192773110027e-02
5.437437437437437637e+01,6.608104895765105902e-02
5.444444444444444997e+01,6.595558408718989185e-02
5.451451451451451646e+01,6.583055555402304859e-02
5.458458458458459006e+01,6.570596160332344005e-02
5.465465465465465655e+01,6.558180048773343263e-02
5.472472472472473015e+01,6.545807046733728707e-02
5.479479479479479664e+01,6.533476980963284775e-02
5.486486486486487024e+01,6.521189678950388424e-02
5.493493493493493673e+01,6.508944968919243290e-02
5.500500500500501033e+01,6.496742679827058331e-02
5.507507507507507682e+01,6.484582641361309741e-02
5.514514514514515042e+01,6.472464683936927921e-02
5.521521521521521692e+01,6.460388638693553842e-02
5.528528528528529051e+01,6.448354337492749611e-02
5.535535535535535701e+01,6.436361612915229846e-02
5.542542542542543060e+01,6.424410298258098617e-02
5.549549549549549710e+01,6.412500227532100250e-02
5.556556556556557069e+01,6.400631235458836832e-02
5.563563563563563719e+01,6.388803157468030125e-02
5.570570570570571078e+01,6.377015829694765436e-02
5.577577577577577728e+01,6.365269088976738265e-02
5.584584584584585087e+01,6.353562772851506502e-02
5.591591591591591737e+01,6.341896719553766215e-02
5.598598598598599096e+01,6.330270768012609406e-02
5.605605605605605746e+01,6.318684757848767874e-02
5.612612612612613106e+01,6.307138529371920932e-02
5.619619619619619755e+01,6.295631923577950373e-02
5.626626626626627115e+01,6.284164782146223205e-02
5.633633633633633764e+01,6.272736947436884092e-02
5.640640640640641124e+01,6.261348262488132532e-02
5.647647647647647773e+01,6.249998571013544446e-02
5.654654654654655133e+01,6.238687717399341720e-02
5.661661661661661782e+01,6.227415546701705468e-02
5.668668668668669142e+01,6.216181904644099004e-02
5.675675675675675791e+01,6.204986637614573475e-02
5.682682682682683151e+01,6.193829592663086664e-02
5.689689689689689800e+01,6.182710617498829442e-02
5.696696696696697160e+01,6.171629560487564004e-02
5.703703703703703809e+01,6.160586270648959334e-02
5.710710710710711169e+01,6.149580597653924591e-02
5.717717717717717818e+01,6.138612391821963304e-02
5.724724724724725178e+01,6.127681504118528966e-02
5.731731731731731827e+01,6.116787786152392409e-02
5.738738738738739187e+01,6.105931090172989073e-02
5.745745745745745836e+01,6.095111269067810672e-02
5.752752752752753196e+01,6.084328176359759394e-02
5.759759759759759845e+01,6.073581666204571489e-02
5.766766766766767205e+01,6.062871593388165919e-02
5.773773773773773854e+01,6.052197813324064479e-02
5.780780780780781214e+01,6.041560182050786931e-02
5.787787787787787863e+01,6.030958556229269740e-02
5.794794794794795223e+01,6.020392793140272314e-02
5.801801801801801872e+01,6.009862750681810306e-02
5.808808808808809232e+01,5.999368287366566715e-02
5.815815815815815881e+01,5.988909262319355720e-02
5.822822822822823241e+01,5.978485535274533080e-02
5.829829829829829890e+01,5.968096966573479406e-02
5.836836836836837250e+01,5.957743417162030680e-02
5.843843843843843899e+01,5.947424748587954585e-02
5.850850850850851259e+01,5.937140822998411560e-02
5.857857857857857908e+01,5.926891503137444311e-02
5.864864864864865268e+01,5.916676652343453441e-02
5.871871871871871917e+01,5.906496134546696669e-02
5.878878878878879277e+01,5.896349814266773487e-02
5.885885885885885926e+01,5.886237556610143112e-02
5.892892892892893286e+01,5.876159227267634816e-02
5.899899899899899935e+01,5.866114692511965184e-02
5.906906906906907295e+01,5.856103819195272037e-02
5.913913913913913944e+01,5.846126474746637935e-02
5.920920920920921304e+01,5.836182527169645612e-02
5.927927927927927954e+01,5.826271845039913966e-02
5.934934934934935313e+01,5.816394297502668759e-02
5.941941941941941963e+01,5.806549754270302205e-02
5.948948948948949322e+01,5.796738085619929787e-02
5.955955955955955972e+01,5.786959162390994255e-02
5.962962962962963331e+01,5.777212855982843259e-02
5.969969969969969981e+01,5.767499038352311841e-02
5.976976976976977340e+01,5.757817582011345164e-02
5.983983983983983990e+01,5.748168360024585172e-02
5.990990990990991349e+01,5.738551246007016216e-02
5.997997997997997999e+01,5.728966114121565589e-02
6.005005005005005358e+01,5.719412839076741528e-02
6.012012012012012008e+01,5.709891296124287863e-02
6.019019019019019368e+01,5.700401361056806754e-02
6.026026026026026017e+01,5.690942910205449429e-02
6.033033033033033377e+01,5.681515820437544467e-02
6.040040040040040026e+01,5.672119969154294089e-02
6.047047047047047386e+01,5.662755234288440603e-02
6.054054054054054035e+01,5.653421494301956451e-02
6.061061061061061395e+01,5.644118628183751596e-02
6.068068068068068044e+01,5.634846515447345522e-02
6.075075075075075404e+01,5.625605036128619035e-02
6.082082082082082053e+01,5.616394070783497366e-02
6.089089089089089413e+01,5.607213500485699886e-02
6.096096096096096062e+01,5.598063206824467619e-02
6.103103103103103422e+01,5.588943071902288673e-02
6.110110110110110071e+01,5.579852978332681956e-02
6.117117117117117431e+01,5.570792809237930243e-02
6.124124124124124080e+01,5.561762448246854867e-02
6.131131131131131440e+01,5.552761779492583483e-02
6.138138138138138089e+01,5.543790687610352513e-02
6.145145145145145449e+01,5.534849057735256872e-02
6.152152152152152098e+01,5.525936775500107923e-02
6.159159159159159458e+01,5.517053727033172789e-02
6.166166166166166107e+01,5.508199798956039256e-02
6.173173173173173467e+01,5.499374878381410592e-02
6.180180180180180116e+01,5.490578852910948937e-02
6.187187187187187476e+01,5.481811610633111759e-02
6.194194194194194125e+01,5.473073040120985527e-02
6.201201201201201485e+01,5.464363030430156171e-02
6.208208208208208134e+01,5.455681471096563567e-02
6.215215215215215494e+01,5.447028252134366449e-02
6.222222222222222143e+01,5.438403264033828816e-02
6.229229229229229503e+01,5.429806397759204262e-02
6.236236236236236152e+01,5.421237544746625170e-02
6.243243243243243512e+01,5.412696596902011326e-02
6.250250250250250161e+01,5.404183446598975760e-02
6.257257257257257521e+01,5.395697986676738223e-02
6.264264264264264170e+01,5.387240110438060864e-02
6.271271271271271530e+01,5.378809711647173503e-02
6.278278278278278890e+01,5.370406684527724572e-02
6.285285285285285539e+01,5.362030923760718187e-02
6.292292292292292899e+01,5.353682324482482435e-02
6.299299299299299548e+01,5.345360782282639056e-02
6.306306306306306908e+01,5.337066193202048836e-02
6.313313313313313557e+01,5.328798453730836798e-02
6.320320320320320917e+01,5.320557460806341066e-02
6.327327327327327566e+01,5.312343111811140134e-02
6.334334334334334926e+01,5.304155304571031571e-02
6.341341341341341575e+01,5.295993937353080105e-02
6.348348348348348935e+01,5.287858908863592167e-02
6.355355355355355584e+01,5.279750118246190338e-02
6.362362362362362944e+01,5.271667465079814263e-02
6.369369369369369593e+01,5.263610849376799961e-02
6.376376376376376953e+01,5.255580171580897381e-02
6.383383383383383602e+01,5.247575332565349027e-02
6.390390390390390962e+01,5.239596233630961636e-02
6.397397397397397611e+01,5.231642776504166065e-02
6.404404404404404261e+01,5.223714863335127134e-02
6.411411411411411621e+01,5.215812396695803516e-02
6.418418418418418980e+01,5.207935279578065207e-02
6.425425425425426340e+01,5.200083415391806158e-02
6.432432432432432279e+01,5.192256707963047863e-02
6.439439439439439639e+01,5.184455061532052683e-02
6.446446446446446998e+01,5.176678380751485731e-02
6.453453453453454358e+01,5.168926570684510141e-02
6.460460460460460297e+01,5.161199536802978105e-02
6.467467467467467657e+01,5.153497184985553203e-02
6.474474474474475016e+01,5.145819421515872988e-02
6.481481481481482376e+01,5.138166153080730297e-02
6.488488488488488315e+01,5.130537286768251104e-02
6.495495495495495675e+01,5.122932730066050849e-02
6.502502502502503035e+01,5.115352390859465026e-02
6.509509509509510394e+01,5.107796177429720086e-02
6.516516516516516333e+01,5.100263998452154307e-02
6.523523523523523693e+01,5.092755762994416457e-02
6.530530530530531053e+01,5.085271380514707479e-02
6.537537537537538412e+01,5.077810760859994416e-02
6.544544544544544351e+01,5.070373814264250711e-02
6.551551551551551711e+01,5.062960451346708995e-02
6.558558558558559071e+01,5.055570583110092359e-02
6.565565565565566430e+01,5.048204120938899059e-02
6.572572572572572369e+01,5.040860976597651144e-02
6.579579579579579729e+01,5.033541062229168056e-02
6.586586586586587089e+01,5.026244290352859662e-02
6.593593593593594449e+01,5.018970573863007489e-02
6.600600600600600387e+01,5.011719826027061925e-02
6.607607607607607747e+01,5.004491960483931773e-02
6.614614614614615107e+01,4.997286891242321005e-02
6.621621621621622467e+01,4.990104532679035670e-02
6.628628628628628405e+01,4.982944799537290803e-02
6.635635635635635765e+01,4.975807606925070764e-02
6.642642642642643125e+01,4.968692870313456966e-02
6.649649649649650485e+01,4.961600505534958377e-02
6.656656656656656423e+01,4.954530428781901003e-02
6.663663663663663783e+01,4.947482556604752835e-02
6.670670670670671143e+01,4.940456805910513338e-02
6.677677677677678503e+01,4.933453093961085584e-02
6.684684684684684441e+01,4.926471338371652547e-02
6.691691691691691801e+01,4.919511457109070757e-02
6.698698698698699161e+01,4.912573368490268794e-02
6.705705705705706521e+01,4.905656991180643023e-02
6.712712712712712460e+01,4.898762244192483850e-02
6.719719719719719819e+01,4.891889046883371450e-02
6.726726726726727179e+01,4.885037318954613128e-02
6.733733733733734539e+01,4.878206980449681374e-02
6.740740740740740478e+01,4.871397951752640815e-02
6.747747747747747837e+01,4.864610153586589741e-02
6.754754754754755197e+01,4.857843507012128692e-02
6.761761761761762557e+01,4.851097933425807529e-02
6.768768768768768496e+01,4.844373354558592637e-02
6.775775775775775855e+01,4.837669692474343142e-02
6.782782782782783215e+01,4.830986869568290598e-02
6.789789789789790575e+01,4.824324808565517292e-02
6.796796796796796514e+01,4.817683432519456743e-02
6.803803803803803874e+01,4.811062664810394907e-02
6.810810810810811233e+01,4.804462429143972757e-02
6.817817817817818593e+01,4.797882649549702061e-02
6.824824824824824532e+01,4.791323250379476983e-02
6.831831831831831892e+01,4.784784156306112063e-02
6.838838838838839251e+01,4.778265292321869084e-02
6.845845845845846611e+01,4.771766583736999218e-02
6.852852852852852550e+01,4.765287956178283074e-02
6.859859859859859910e+01,4.758829335587594356e-02
6.866866866866867269e+01,4.752390648220449626e-02
6.873873873873874629e+01,4.745971820644574735e-02
6.880880880880880568e+01,4.739572779738492753e-02
6.887887887887887928e+01,4.733193452690068193e-02
6.894894894894895288e+01,4.726833766995135189e-02
6.901901901901902647e+01,4.720493650456051432e-02
6.908908908908908586e+01,4.714173031180323575e-02
6.915915915915915946e+01,4.707871837579195168e-02
6.922922922922923306e+01,4.701589998366259571e-02
6.929929929929930665e+01,4.695327442556089526e-02
6.936936936936936604e+01,4.689084099462841743e-02
6.943943943943943964e+01,4.682859898698898266e-02
6.950950950950951324e+01,4.676654770173496040e-02
6.957957957957958683e+01,4.670468644091379379e-02
6.964964964964964622e+01,4.664301450951439942e-02
6.971971971971971982e+01,4.658153121545365039e-02
6.978978978978979342e+01,4.652023586956308132e-02
6.985985985985986702e+01,4.645912778557557271e-02
6.992992992992992640e+01,4.639820628011200043e-02
7.000000000000000000e+01,4.633747067266805186e-02
