4.085085085085085410e+01,1.580212022577330566e-01
4.092092092092092059e+01,1.577725280156289933e-01
4.099099099099099419e+01,1.575243110915206801e-01
4.106106106106106068e+01,1.572765527436531807e-01
4.113113113113113428e+01,1.570292541991801794e-01
4.120120120120120077e+01,1.567824166545304654e-01
4.127127127127127437e+01,1.565360412757702546e-01
4.134134134134134086e+01,1.562901291989620689e-01
4.141141141141141446e+01,1.560446815305199242e-01
4.148148148148148096e+01,1.557996993475612990e-01
4.155155155155155455e+01,1.555551836982552449e-01
4.162162162162162105e+01,1.553111356021671940e-01
4.169169169169169464e+01,1.550675560506002137e-01
4.176176176176176114e+01,1.548244460069328199e-01
4.183183183183183473e+01,1.545818064069536535e-01
4.190190190190190123e+01,1.543396381591926603e-01
4.197197197197197482e+01,1.540979421452485787e-01
4.204204204204204132e+01,1.538567192201137357e-01
4.211211211211211491e+01,1.536159702124949844e-01
4.218218218218218141e+01,1.533756959251321161e-01
4.225225225225225500e+01,1.531358971351122478e-01
4.232232232232232150e+01,1.528965745941815724e-01
4.239239239239239510e+01,1.526577290290535571e-01
4.246246246246246159e+01,1.524193611417147265e-01
4.253253253253253519e+01,1.521814716097263376e-01
4.260260260260260168e+01,1.519440610865238905e-01
4.267267267267267528e+01,1.517071302017127532e-01
4.274274274274274177e+01,1.514706795613617873e-01
4.281281281281281537e+01,1.512347097482928948e-01
4.288288288288288186e+01,1.509992213223683433e-01
4.295295295295295546e+01,1.507642148207750665e-01
4.302302302302302195e+01,1.505296907583055510e-01
4.309309309309309555e+01,1.502956496276366405e-01
4.316316316316316204e+01,1.500620918996047048e-01
4.323323323323323564e+01,1.498290180234781999e-01
4.330330330330330213e+01,1.495964284272282563e-01
4.337337337337337573e+01,1.493643235177947448e-01
4.344344344344344222e+01,1.491327036813515361e-01
4.351351351351351582e+01,1.489015692835674032e-01
4.358358358358358231e+01,1.486709206698655084e-01
4.365365365365365591e+01,1.484407581656792263e-01
4.372372372372372240e+01,1.482110820767057191e-01
4.379379379379379600e+01,1.479818926891571518e-01
4.386386386386386249e+01,1.477531902700086608e-01
4.393393393393393609e+01,1.475249750672446292e-01
4.400400400400400258e+01,1.472972473101011592e-01
4.407407407407407618e+01,1.470700072093072408e-01
4.414414414414414267e+01,1.468432549573229773e-01
4.421421421421421627e+01,1.466169907285748975e-01
4.428428428428428276e+01,1.463912146796891023e-01
4.435435435435435636e+01,1.461659269497225522e-01
4.442442442442442285e+01,1.459411276603909124e-01
4.449449449449449645e+01,1.457168169162946225e-01
4.456456456456456294e+01,1.454929948051425226e-01
4.463463463463463654e+01,1.452696613979732876e-01
4.470470470470470303e+01,1.450468167493737248e-01
4.477477477477477663e+01,1.448244608976959058e-01
4.484484484484484312e+01,1.446025938652714671e-01
4.491491491491491672e+01,1.443812156586232742e-01
4.498498498498499032e+01,1.441603262686753373e-01
4.505505505505505681e+01,1.439399256709608110e-01
4.512512512512513041e+01,1.437200138258268589e-01
4.519519519519519690e+01,1.435005906786381569e-01
4.526526526526527050e+01,1.432816561599775662e-01
4.533533533533533699e+01,1.430632101858458072e-01
4.540540540540541059e+01,1.428452526578572468e-01
4.547547547547547708e+01,1.426277834634356867e-01
4.554554554554555068e+01,1.424108024760059044e-01
4.561561561561561717e+01,1.421943095551850833e-01
4.568568568568569077e+01,1.419783045469708294e-01
4.575575575575575726e+01,1.417627872839281600e-01
4.582582582582583086e+01,1.415477575853733572e-01
4.589589589589589735e+01,1.413332152575570988e-01
4.596596596596597095e+01,1.411191600938449531e-01
4.603603603603603744e+01,1.409055918748956526e-01
4.610610610610611104e+01,1.406925103688382306e-01
4.617617617617617753e+01,1.404799153314465476e-01
4.624624624624625113e+01,1.402678065063125978e-01
4.631631631631631763e+01,1.400561836250172054e-01
4.638638638638639122e+01,1.398450464072994170e-01
4.645645645645645772e+01,1.396343945612238124e-01
4.652652652652653131e+01,1.394242277833462329e-01
4.659659659659659781e+01,1.392145457588774560e-01
4.666666666666667140e+01,1.390053481618452602e-01
4.673673673673673790e+01,1.387966346552545749e-01
4.680680680680681149e+01,1.385884048912461586e-01
4.687687687687687799e+01,1.383806585112532794e-01
4.694694694694695158e+01,1.381733951461567855e-01
4.701701701701701808e+01,1.379666144164385655e-01
4.708708708708709167e+01,1.377603159323331217e-01
4.715715715715715817e+01,1.375544992939777833e-01
4.722722722722723177e+01,1.373491640915610046e-01
4.729729729729729826e+01,1.371443099054692194e-01
4.736736736736737186e+01,1.369399363064319752e-01
4.743743743743743835e+01,1.367360428556655960e-01
4.750750750750751195e+01,1.365326291050149576e-01
4.757757757757757844e+01,1.363296945970941532e-01
4.764764764764765204e+01,1.361272388654254373e-01
4.771771771771771853e+01,1.359252614345763388e-01
4.778778778778779213e+01,1.357237618202956075e-01
4.785785785785785862e+01,1.355227395296476345e-01
4.792792792792793222e+01,1.353221940611453178e-01
4.799799799799799871e+01,1.351221249048814022e-01
4.806806806806807231e+01,1.349225315426580973e-01
4.813813813813813880e+01,1.347234134481161971e-01
4.820820820820821240e+01,1.345247700868615892e-01
4.827827827827827889e+01,1.343266009165912656e-01
4.834834834834835249e+01,1.341289053872171400e-01
4.841841841841841898e+01,1.339316829409894494e-01
4.848848848848849258e+01,1.337349330126177127e-01
4.855855855855855907e+01,1.335386550293912455e-01
4.862862862862863267e+01,1.333428484112976486e-01
4.869869869869869916e+01,1.331475125711403806e-01
4.876876876876877276e+01,1.329526469146549983e-01
4.883883883883883925e+01,1.327582508406238981e-01
4.890890890890891285e+01,1.325643237409896147e-01
4.897897897897897934e+01,1.323708650009676469e-01
4.904904904904905294e+01,1.321778739991567031e-01
4.911911911911911943e+01,1.319853501076489466e-01
4.918918918918919303e+01,1.317932926921384917e-01
4.925925925925925952e+01,1.316017011120284574e-01
4.932932932932933312e+01,1.314105747205370767e-01
4.939939939939939961e+01,1.312199128648026125e-01
4.946946946946947321e+01,1.310297148859869698e-01
4.953953953953953970e+01,1.308399801193781409e-01
4.960960960960961330e+01,1.306507078944915967e-01
4.967967967967967979e+01,1.304618975351703736e-01
4.974974974974975339e+01,1.302735483596841604e-01
4.981981981981981988e+01,1.300856596808271648e-01
4.988988988988989348e+01,1.298982308060146751e-01
4.995995995995995997e+01,1.297112610373790664e-01
5.003003003003003357e+01,1.295247496718641145e-01
5.010010010010010006e+01,1.293386960013183928e-01
5.017017017017017366e+01,1.291530993125880322e-01
5.024024024024024015e+01,1.289679588876077032e-01
5.031031031031031375e+01,1.287832740034907941e-01
5.038038038038038025e+01,1.285990439326191448e-01
5.045045045045045384e+01,1.284152679427307819e-01
5.052052052052052034e+01,1.282319452970073215e-01
5.059059059059059393e+01,1.280490752541600386e-01
5.066066066066066043e+01,1.278666570685151882e-01
5.073073073073073402e+01,1.276846899900977439e-01
5.080080080080080052e+01,1.275031732647153859e-01
5.087087087087087411e+01,1.273221061340398808e-01
5.094094094094094061e+01,1.271414878356889044e-01
5.101101101101101420e+01,1.269613176033060897e-01
5.108108108108108070e+01,1.267815946666406568e-01
5.115115115115115429e+01,1.266023182516254342e-01
5.122122122122122079e+01,1.264234875804548797e-01
5.129129129129129439e+01,1.262451018716612694e-01
5.136136136136136088e+01,1.260671603401907481e-01
5.143143143143143448e+01,1.258896621974779084e-01
5.150150150150150097e+01,1.257126066515197593e-01
5.157157157157157457e+01,1.255359929069489733e-01
5.164164164164164106e+01,1.253598201651059119e-01
5.171171171171171466e+01,1.251840876241097911e-01
5.178178178178178115e+01,1.250087944789296246e-01
5.185185185185185475e+01,1.248339399214534323e-01
5.192192192192192124e+01,1.246595231405574211e-01
5.199199199199199484e+01,1.244855433221736807e-01
5.206206206206206133e+01,1.243119996493575741e-01
5.213213213213213493e+01,1.241388913023539764e-01
5.220220220220220142e+01,1.239662174586630555e-01
5.227227227227227502e+01,1.237939772931047899e-01
5.234234234234234151e+01,1.236221699778833200e-01
5.241241241241241511e+01,1.234507946826499253e-01
5.248248248248248160e+01,1.232798505745655998e-01
5.255255255255255520e+01,1.231093368183627385e-01
5.262262262262262169e+01,1.229392525764064215e-01
5.269269269269269529e+01,1.227695970087541166e-01
5.276276276276276178e+01,1.226003692732156730e-01
5.283283283283283538e+01,1.224315685254117880e-01
5.290290290290290187e+01,1.222631939188323080e-01
5.297297297297297547e+01,1.220952446048933632e-01
5.304304304304304196e+01,1.219277197329944606e-01
5.311311311311311556e+01,1.217606184505736766e-01
5.318318318318318205e+01,1.215939399031638474e-01
5.325325325325325565e+01,1.214276832344463875e-01
5.332332332332332214e+01,1.212618475863058431e-01
5.339339339339339574e+01,1.210964320988826282e-01
5.346346346346346223e+01,1.209314359106260783e-01
5.353353353353353583e+01,1.207668581583459522e-01
5.360360360360360232e+01,1.206026979772643198e-01
5.367367367367367592e+01,1.204389545010655510e-01
5.374374374374374241e+01,1.202756268619469826e-01
5.381381381381381601e+01,1.201127141906677964e-01
5.388388388388388961e+01,1.199502156165982852e-01
5.395395395395395610e+01,1.197881302677677312e-01
5.402402402402402970e+01,1.196264572709122981e-01
5.409409409409409619e+01,1.194651957515213553e-01
5.416416416416416979e+01,1.193043448338848289e-01
5.423423423423423628e+01,1.191439036411381519e-01
5.430430430430430988e+01,1.189838712953080885e-01
5.437437437437437637e+01,1.188242469173569765e-01
5.444444444444444997e+01,1.186650296272271227e-01
5.451451451451451646e+01,1.185062185438841287e-01
5.458458458458459006e+01,1.183478127853600098e-01
5.465465465465465655e+01,1.181898114687953694e-01
5.472472472472473015e+01,1.180322137104817676e-01
5.479479479479479664e+01,1.178750186259025640e-01
5.486486486486487024e+01,1.177182253297738290e-01
5.493493493493493673e+01,1.175618329360850478e-01
5.500500500500501033e+01,1.174058405581382136e-01
5.507507507507507682e+01,1.172502473085878100e-01
5.514514514514515042e+01,1.170950522994788773e-01
5.521521521521521692e+01,1.169402546422857597e-01
5.528528528528529051e+01,1.167858534479496030e-01
5.535535535535535701e+01,1.166318478269156578e-01
5.542542542542543060e+01,1.164782368891699310e-01
5.549549549549549710e+01,1.163250197442758094e-01
5.556556556556557069e+01,1.161721955014094754e-01
5.563563563563563719e+01,1.160197632693954067e-01
5.570570570570571078e+01,1.158677221567413484e-01
5.577577577577577728e+01,1.157160712716725631e-01
5.584584584584585087e+01,1.155648097221656789e-01
5.591591591591591737e+01,1.154139366159825097e-01
5.598598598598599096e+01,1.152634510607029594e-01
5.605605605605605746e+01,1.151133521637573986e-01
5.612612612612613106e+01,1.149636390324592222e-01
5.619619619619619755e+01,1.148143107740363100e-01
5.626626626626627115e+01,1.146653664956624324e-01
5.633633633633633764e+01,1.145168053044882117e-01
5.640640640640641124e+01,1.143686263076713755e-01
5.647647647647647773e+01,1.142208286124071770e-01
5.654654654654655133e+01,1.140734113259576632e-01
5.661661661661661782e+01,1.139263735556811097e-01
5.668668668668669142e+01,1.137797144090608170e-01
5.675675675675675791e+01,1.136334329937336018e-01
5.682682682682683151e+01,1.134875284175178717e-01
5.689689689689689800e+01,1.133419997884410751e-01
5.696696696696697160e+01,1.131968462147673049e-01
5.703703703703703809e+01,1.130520668050240957e-01
5.710710710710711169e+01,1.129076606680287642e-01
5.717717717717717818e+01,1.127636269129147634e-01
5.724724724724725178e+01,1.126199646491574252e-01
5.731731731731731827e+01,1.124766729865994963e-01
5.738738738738739187e+01,1.123337510354760066e-01
5.745745745745745836e+01,1.121911979064391662e-01
5.752752752752753196e+01,1.120490127105824713e-01
5.759759759759759845e+01,1.119071945594652812e-01
5.766766766766767205e+01,1.117657425651357728e-01
5.773773773773773854e+01,1.116246558401548655e-01
5.780780780780781214e+01,1.114839334976188284e-01
5.787787787787787863e+01,1.113435746511822616e-01
5.794794794794795223e+01,1.112035784150802453e-01
5.801801801801801872e+01,1.110639439041504611e-01
5.808808808808809232e+01,1.109246702338547441e-01
5.815815815815815881e+01,1.107857565203007044e-01
5.822822822822823241e+01,1.106472018802624885e-01
5.829829829829829890e+01,1.105090054312019010e-01
5.836836836836837250e+01,1.103711662912885971e-01
5.843843843843843899e+01,1.102336835794202746e-01
5.850850850850851259e+01,1.100965564152424914e-01
5.857857857857857908e+01,1.099597839191684273e-01
5.864864864864865268e+01,1.098233652123978554e-01
5.871871871871871917e+01,1.096872994169364179e-01
5.878878878878879277e+01,1.095515856556139589e-01
5.885885885885885926e+01,1.094162230521032175e-01
5.892892892892893286e+01,1.092812107309377861e-01
5.899899899899899935e+01,1.091465478175300818e-01
5.906906906906907295e+01,1.090122334381888186e-01
5.913913913913913944e+01,1.088782667201362298e-01
5.920920920920921304e+01,1.087446467915253456e-01
5.927927927927927954e+01,1.086113727814565083e-01
5.934934934934935313e+01,1.084784438199940387e-01
5.941941941941941963e+01,1.083458590381824321e-01
5.948948948948949322e+01,1.082136175680622342e-01
5.955955955955955972e+01,1.080817185426859728e-01
5.962962962962963331e+01,1.079501610961336316e-01
5.969969969969969981e+01,1.078189443635276107e-01
5.976976976976977340e+01,1.076880674810481164e-01
5.983983983983983990e+01,1.075575295859475811e-01
5.990990990990991349e+01,1.074273298165654422e-01
5.997997997997997999e+01,1.072974673123422706e-01
6.005005005005005358e+01,1.071679412138337589e-01
6.012012012012012008e+01,1.070387506627247104e-01
6.019019019019019368e+01,1.069098948018424172e-01
6.026026026026026017e+01,1.067813727751703717e-01
6.033033033033033377e+01,1.066531837278609646e-01
6.040040040040040026e+01,1.065253268062486824e-01
6.047047047047047386e+01,1.063978011578627370e-01
6.054054054054054035e+01,1.062706059314395407e-01
6.061061061061061395e+01,1.061437402769350863e-01
6.068068068068068044e+01,1.060172033455366730e-01
6.075075075075075404e+01,1.058909942896752443e-01
6.082082082082082053e+01,1.057651122630366564e-01
6.089089089089089413e+01,1.056395564205733217e-01
6.096096096096096062e+01,1.055143259185153670e-01
6.103103103103103422e+01,1.053894199143815824e-01
6.110110110110110071e+01,1.052648375669905517e-01
6.117117117117117431e+01,1.051405780364711162e-01
6.124124124124124080e+01,1.050166404842727969e-01
6.131131131131131440e+01,1.048930240731761193e-01
6.138138138138138089e+01,1.047697279673028836e-01
6.145145145145145449e+01,1.046467513321256010e-01
6.152152152152152098e+01,1.045240933344779161e-01
6.159159159159159458e+01,1.044017531425633916e-01
6.166166166166166107e+01,1.042797299259653754e-01
6.173173173173173467e+01,1.041580228556559934e-01
6.180180180180180116e+01,1.040366311040052116e-01
6.187187187187187476e+01,1.039155538447896765e-01
6.194194194194194125e+01,1.037947902532013189e-01
6.201201201201201485e+01,1.036743395058559308e-01
6.208208208208208134e+01,1.035542007808014364e-01
6.215215215215215494e+01,1.034343732575260522e-01
6.222222222222222143e+01,1.033148561169663637e-01
6.229229229229229503e+01,1.031956485415151392e-01
6.236236236236236152e+01,1.030767497150290035e-01
6.243243243243243512e+01,1.029581588228359185e-01
6.250250250250250161e+01,1.028398750517427324e-01
6.257257257257257521e+01,1.027218975900421188e-01
6.264264264264264170e+01,1.026042256275199044e-01
6.271271271271271530e+01,1.024868583554618684e-01
6.278278278278278890e+01,1.023697949666605572e-01
6.285285285285285539e+01,1.022530346554218622e-01
6.292292292292292899e+01,1.021365766175715284e-01
6.299299299299299548e+01,1.020204200504616771e-01
6.306306306306306908e+01,1.019045641529764817e-01
6.313313313313313557e+01,1.017890081255389545e-01
6.320320320320320917e+01,1.016737511701162194e-01
6.327327327327327566e+01,1.015587924902257855e-01
6.334334334334334926e+01,1.014441312909407505e-01
6.341341341341341575e+01,1.013297667788959494e-01
6.348348348348348935e+01,1.012156981622925195e-01
6.355355355355355584e+01,1.011019246509039515e-01
6.362362362362362944e+01,1.009884454560806694e-01
6.369369369369369593e+01,1.008752597907554699e-01
6.376376376376376953e+01,1.007623668694480057e-01
6.383383383383383602e+01,1.006497659082697810e-01
6.390390390390390962e+01,1.005374561249288284e-01
6.397397397397397611e+01,1.004254367387339281e-01
6.404404404404404261e+01,1.003137069705995893e-01
6.411411411411411621e+01,1.002022660430496453e-01
6.418418418418418980e+01,1.000911131802218745e-01
6.425425425425426340e+01,9.998024760787199705e-02
6.432432432432432279e+01,9.986966855337754689e-02
6.439439439439439639e+01,9.975937524574150783e-02
6.446446446446446998e+01,9.964936691559658777e-02
6.453453453453454358e+01,9.953964279520810532e-02
6.460460460460460297e+01,9.943020211847820866e-02
6.467467467467467657e+01,9.932104412094880375e-02
6.474474474474475016e+01,9.921216803980495436e-02
6.481481481481482376e+01,9.910357311387810175e-02
6.488488488488488315e+01,9.899525858364935371e-02
6.495495495495495675e+01,9.888722369125198253e-02
6.502502502502503035e+01,9.877946768047485282e-02
6.509509509509510394e+01,9.867198979676489179e-02
6.516516516516516333e+01,9.856478928722993416e-02
6.523523523523523693e+01,9.845786540064112302e-02
6.530530530530531053e+01,9.835121738743572706e-02
6.537537537537538412e+01,9.824484449971923605e-02
6.544544544544544351e+01,9.813874599126790055e-02
6.551551551551551711e+01,9.803292111753089677e-02
6.558558558558559071e+01,9.792736913563233891e-02
6.565565565565566430e+01,9.782208930437359673e-02
6.572572572572572369e+01,9.771708088423504412e-02
6.579579579579579729e+01,9.761234313737790491e-02
6.586586586586587089e+01,9.750787532764634835e-02
6.593593593593594449e+01,9.740367672056882142e-02
6.600600600600600387e+01,9.729974658335997784e-02
6.607607607607607747e+01,9.719608418492181601e-02
6.614614614614615107e+01,9.709268879584573297e-02
6.621621621621622467e+01,9.698955968841344033e-02
6.628628628628628405e+01,9.688669613659837976e-02
6.635635635635635765e+01,9.678409741606705530e-02
6.642642642642643125e+01,9.668176280418012969e-02
6.649649649649650485e+01,9.657969157999328480e-02
6.656656656656656423e+01,9.647788302425872042e-02
6.663663663663663783e+01,9.637633641942551510e-02
6.670670670670671143e+01,9.627505104964079186e-02
6.677677677677678503e+01,9.617402620075056474e-02
6.684684684684684441e+01,9.607326116030019680e-02
6.691691691691691801e+01,9.597275521753524663e-02
6.698698698698699161e+01,9.587250766340191244e-02
6.705705705705706521e+01,9.577251779054758718e-02
6.712712712712712460e+01,9.567278489332141367e-02
6.719719719719719819e+01,9.557330826777436783e-02
6.726726726726727179e+01,9.547408721165975831e-02
6.733733733733734539e+01,9.537512102443354567e-02
6.740740740740740478e+01,9.527640900725435624e-02
6.747747747747747837e+01,9.517795046298356543e-02
6.754754754754755197e+01,9.507974469618556135e-02
6.761761761761762557e+01,9.498179101312755057e-02
6.768768768768768496e+01,9.488408872177955811e-02
6.775775775775775855e+01,9.478663713181426087e-02
6.782782782782783215e+01,9.468943555460691830e-02
6.789789789789790575e+01,9.459248330323495602e-02
6.796796796796796514e+01,9.449577969247768827e-02
6.803803803803803874e+01,9.439932403881615142e-02
6.810810810810811233e+01,9.430311566043253491e-02
6.817817817817818593e+01,9.420715387720968170e-02
6.824824824824824532e+01,9.411143801073063031e-02
6.831831831831831892e+01,9.401596738427810129e-02
6.838838838838839251e+01,9.392074132283366461e-02
6.845845845845846611e+01,9.382575915307736492e-02
6.852852852852852550e+01,9.373102020338669460e-02
6.859859859859859910e+01,9.363652380383601093e-02
6.866866866866867269e+01,9.354226928619562009e-02
6.873873873873874629e+01,9.344825598393091681e-02
6.880880880880880568e+01,9.335448323220157940e-02
6.887887887887887928e+01,9.326095036786026526e-02
6.894894894894895288e+01,9.316765672945201415e-02
6.901901901901902647e+01,9.307460165721280487e-02
6.908908908908908586e+01,9.298178449306879201e-02
6.915915915915915946e+01,9.288920458063489038e-02
6.922922922922923306e+01,9.279686126521359546e-02
6.929929929929930665e+01,9.270475389379399800e-02
6.936936936936936604e+01,9.261288181505014649e-02
6.943943943943943964e+01,9.252124437933995083e-02
6.950950950950951324e+01,9.242984093870369733e-02
6.957957957957958683e+01,9.233867084686279980e-02
6.964964964964964622e+01,9.224773345921820356e-02
6.971971971971971982e+01,9.215702813284887274e-02
6.978978978978979342e+01,9.206655422651034704e-02
6.985985985985986702e+01,9.197631110063322901e-02
6.992992992992992640e+01,9.188629811732146324e-02
7.000000000000000000e+01,9.179651464035067099e-02
