4.085085085085085410e+01,4.312656982578701864e-02
4.092092092092092059e+01,4.297857041907396369e-02
4.099099099099099419e+01,4.283132342598375969e-02
4.106106106106106068e+01,4.268482433353143479e-02
4.113113113113113428e+01,4.253906865871748266e-02
4.120120120120120077e+01,4.239405194832090995e-02
4.127127127127127437e+01,4.224976977869339401e-02
4.134134134134134086e+01,4.210621775555492552e-02
4.141141141141141446e+01,4.196339151379059607e-02
4.148148148148148096e+01,4.182128671724898161e-02
4.155155155155155455e+01,4.167989905854160154e-02
4.162162162162162105e+01,4.153922425884380709e-02
4.169169169169169464e+01,4.139925806769693961e-02
4.176176176176176114e+01,4.125999626281171700e-02
4.183183183183183473e+01,4.112143464987309815e-02
4.190190190190190123e+01,4.098356906234642411e-02
4.197197197197197482e+01,4.084639536128448906e-02
4.204204204204204132e+01,4.070990943513631138e-02
4.211211211211211491e+01,4.057410719955696632e-02
4.218218218218218141e+01,4.043898459721882721e-02
4.225225225225225500e+01,4.030453759762381988e-02
4.232232232232232150e+01,4.017076219691714106e-02
4.239239239239239510e+01,4.003765441770210792e-02
4.246246246246246159e+01,3.990521030885642306e-02
4.253253253253253519e+01,3.977342594534939019e-02
4.260260260260260168e+01,3.964229742806067713e-02
4.267267267267267528e+01,3.951182088359989769e-02
4.274274274274274177e+01,3.938199246412787957e-02
4.281281281281281537e+01,3.925280834717880668e-02
4.288288288288288186e+01,3.912426473548363814e-02
4.295295295295295546e+01,3.899635785679484573e-02
4.302302302302302195e+01,3.886908396371206026e-02
4.309309309309309555e+01,3.874243933350933478e-02
4.316316316316316204e+01,3.861642026796316407e-02
4.323323323323323564e+01,3.849102309318178095e-02
4.330330330330330213e+01,3.836624415943599986e-02
4.337337337337337573e+01,3.824207984099044222e-02
4.344344344344344222e+01,3.811852653593680862e-02
4.351351351351351582e+01,3.799558066602751194e-02
4.358358358358358231e+01,3.787323867651110759e-02
4.365365365365365591e+01,3.775149703596826500e-02
4.372372372372372240e+01,3.763035223614929342e-02
4.379379379379379600e+01,3.750980079181265303e-02
4.386386386386386249e+01,3.738983924056441671e-02
4.393393393393393609e+01,3.727046414269924446e-02
4.400400400400400258e+01,3.715167208104191987e-02
4.407407407407407618e+01,3.703345966079039930e-02
4.414414414414414267e+01,3.691582350935988799e-02
4.421421421421421627e+01,3.679876027622777657e-02
4.428428428428428276e+01,3.668226663277980582e-02
4.435435435435435636e+01,3.656633927215742486e-02
4.442442442442442285e+01,3.645097490910594734e-02
4.449449449449449645e+01,3.633617027982392195e-02
4.456456456456456294e+01,3.622192214181354369e-02
4.463463463463463654e+01,3.610822727373218244e-02
4.470470470470470303e+01,3.599508247524460525e-02
4.477477477477477663e+01,3.588248456687671839e-02
4.484484484484484312e+01,3.577043038987005874e-02
4.491491491491491672e+01,3.565891680603722885e-02
4.498498498498499032e+01,3.554794069761844227e-02
4.505505505505505681e+01,3.543749896713936642e-02
4.512512512512513041e+01,3.532758853726934711e-02
4.519519519519519690e+01,3.521820635068119432e-02
4.526526526526527050e+01,3.510934936991147448e-02
4.533533533533533699e+01,3.500101457722244042e-02
4.540540540540541059e+01,3.489319897446405833e-02
4.547547547547547708e+01,3.478589958293797080e-02
4.554554554554555068e+01,3.467911344326140427e-02
4.561561561561561717e+01,3.457283761523305410e-02
4.568568568568569077e+01,3.446706917769904593e-02
4.575575575575575726e+01,3.436180522842049306e-02
4.582582582582583086e+01,3.425704288394150476e-02
4.589589589589589735e+01,3.415277927945846448e-02
4.596596596596597095e+01,3.404901156869014067e-02
4.603603603603603744e+01,3.394573692374856094e-02
4.610610610610611104e+01,3.384295253501103107e-02
4.617617617617617753e+01,3.374065561099290345e-02
4.624624624624625113e+01,3.363884337822140025e-02
4.631631631631631763e+01,3.353751308111013046e-02
4.638638638638639122e+01,3.343666198183464083e-02
4.645645645645645772e+01,3.333628736020884803e-02
4.652652652652653131e+01,3.323638651356224105e-02
4.659659659659659781e+01,3.313695675661817303e-02
4.666666666666667140e+01,3.303799542137274281e-02
4.673673673673673790e+01,3.293949985697472438e-02
4.680680680680681149e+01,3.284146742960637050e-02
4.687687687687687799e+01,3.274389552236494499e-02
4.694694694694695158e+01,3.264678153514511544e-02
4.701701701701701808e+01,3.255012288452233810e-02
4.708708708708709167e+01,3.245391700363686738e-02
4.715715715715715817e+01,3.235816134207875755e-02
4.722722722722723177e+01,3.226285336577357915e-02
4.729729729729729826e+01,3.216799055686903053e-02
4.736736736736737186e+01,3.207357041362227795e-02
4.743743743743743835e+01,3.197959045028826025e-02
4.750750750750751195e+01,3.188604819700849996e-02
4.757757757757757844e+01,3.179294119970105248e-02
4.764764764764765204e+01,3.170026701995104501e-02
4.771771771771771853e+01,3.160802323490200655e-02
4.778778778778779213e+01,3.151620743714799583e-02
4.785785785785785862e+01,3.142481723462660359e-02
4.792792792792793222e+01,3.133385025051255851e-02
4.799799799799799871e+01,3.124330412311223867e-02
4.806806806806807231e+01,3.115317650575872427e-02
4.813813813813813880e+01,3.106346506670800561e-02
4.820820820820821240e+01,3.097416748903546874e-02
4.827827827827827889e+01,3.088528147053347730e-02
4.834834834834835249e+01,3.079680472360944374e-02
4.841841841841841898e+01,3.070873497518488218e-02
4.848848848848849258e+01,3.062106996659492292e-02
4.855855855855855907e+01,3.053380745348876699e-02
4.862862862862863267e+01,3.044694520573072022e-02
4.869869869869869916e+01,3.036048100730194543e-02
4.876876876876877276e+01,3.027441265620311323e-02
4.883883883883883925e+01,3.018873796435748644e-02
4.890890890890891285e+01,3.010345475751474709e-02
4.897897897897897934e+01,3.001856087515587801e-02
4.904904904904905294e+01,2.993405417039804103e-02
4.911911911911911943e+01,2.984993250990082905e-02
4.918918918918919303e+01,2.976619377377288239e-02
4.925925925925925952e+01,2.968283585547904987e-02
4.932932932932933312e+01,2.959985666174847971e-02
4.939939939939939961e+01,2.951725411248328629e-02
4.946946946946947321e+01,2.943502614066776865e-02
4.953953953953953970e+01,2.935317069227838180e-02
4.960960960960961330e+01,2.927168572619440537e-02
4.967967967967967979e+01,2.919056921410911887e-02
4.974974974974975339e+01,2.910981914044177832e-02
4.981981981981981988e+01,2.902943350225004743e-02
4.988988988988989348e+01,2.894941030914319202e-02
4.995995995995995997e+01,2.886974758319589898e-02
5.003003003003003357e+01,2.879044335886261907e-02
5.010010010010010006e+01,2.871149568289262100e-02
5.017017017017017366e+01,2.863290261424568731e-02
5.024024024024024015e+01,2.855466222400824747e-02
5.031031031031031375e+01,2.847677259531026725e-02
5.038038038038038025e+01,2.839923182324276263e-02
5.045045045045045384e+01,2.832203801477574043e-02
5.052052052052052034e+01,2.824518928867695775e-02
5.059059059059059393e+01,2.816868377543104221e-02
5.066066066066066043e+01,2.809251961715935469e-02
5.073073073073073402e+01,2.801669496754028224e-02
5.080080080080080052e+01,2.794120799173043304e-02
5.087087087087087411e+01,2.786605686628586959e-02
5.094094094094094061e+01,2.779123977908441734e-02
5.101101101101101420e+01,2.771675492924823361e-02
5.108108108108108070e+01,2.764260052706710505e-02
5.115115115115115429e+01,2.756877479392208161e-02
5.122122122122122079e+01,2.749527596220996753e-02
5.129129129129129439e+01,2.742210227526804128e-02
5.136136136136136088e+01,2.734925198729960469e-02
5.143143143143143448e+01,2.727672336329983044e-02
5.150150150150150097e+01,2.720451467898225839e-02
5.157157157157157457e+01,2.713262422070589555e-02
5.164164164164164106e+01,2.706105028540268034e-02
5.171171171171171466e+01,2.698979118050552281e-02
5.178178178178178115e+01,2.691884522387697973e-02
5.185185185185185475e+01,2.684821074373828706e-02
5.192192192192192124e+01,2.677788607859899958e-02
5.199199199199199484e+01,2.670786957718710233e-02
5.206206206206206133e+01,2.663815959837962863e-02
5.213213213213213493e+01,2.656875451113377765e-02
5.220220220220220142e+01,2.649965269441856286e-02
5.227227227227227502e+01,2.643085253714688027e-02
5.234234234234234151e+01,2.636235243810817683e-02
5.241241241241241511e+01,2.629415080590147627e-02
5.248248248248248160e+01,2.622624605886897040e-02
5.255255255255255520e+01,2.615863662503004755e-02
5.262262262262262169e+01,2.609132094201591090e-02
5.269269269269269529e+01,2.602429745700444996e-02
5.276276276276276178e+01,2.595756462665578870e-02
5.283283283283283538e+01,2.589112091704817015e-02
5.290290290290290187e+01,2.582496480361437877e-02
5.297297297297297547e+01,2.575909477107856185e-02
5.304304304304304196e+01,2.569350931339363028e-02
5.311311311311311556e+01,2.562820693367879113e-02
5.318318318318318205e+01,2.556318614415804130e-02
5.325325325325325565e+01,2.549844546609855711e-02
5.332332332332332214e+01,2.543398342974999976e-02
5.339339339339339574e+01,2.536979857428385554e-02
5.346346346346346223e+01,2.530588944773355317e-02
5.353353353353353583e+01,2.524225460693472339e-02
5.360360360360360232e+01,2.517889261746620103e-02
5.367367367367367592e+01,2.511580205359102702e-02
5.374374374374374241e+01,2.505298149819840114e-02
5.381381381381381601e+01,2.499042954274549588e-02
5.388388388388388961e+01,2.492814478720019322e-02
5.395395395395395610e+01,2.486612583998389081e-02
5.402402402402402970e+01,2.480437131791488406e-02
5.409409409409409619e+01,2.474287984615194946e-02
5.416416416416416979e+01,2.468165005813875365e-02
5.423423423423423628e+01,2.462068059554815141e-02
5.430430430430430988e+01,2.455997010822729906e-02
5.437437437437437637e+01,2.449951725414285103e-02
5.444444444444444997e+01,2.443932069932678100e-02
5.451451451451451646e+01,2.437937911782248057e-02
5.458458458458459006e+01,2.431969119163123610e-02
5.465465465465465655e+01,2.426025561065908373e-02
5.472472472472473015e+01,2.420107107266422641e-02
5.479479479479479664e+01,2.414213628320449959e-02
5.486486486486487024e+01,2.408344995558544047e-02
5.493493493493493673e+01,2.402501081080881187e-02
5.500500500500501033e+01,2.396681757752113645e-02
5.507507507507507682e+01,2.390886899196305315e-02
5.514514514514515042e+01,2.385116379791861127e-02
5.521521521521521692e+01,2.379370074666528612e-02
5.528528528528529051e+01,2.373647859692409878e-02
5.535535535535535701e+01,2.367949611481019040e-02
5.542542542542543060e+01,2.362275207378374681e-02
5.549549549549549710e+01,2.356624525460135344e-02
5.556556556556557069e+01,2.350997444526748206e-02
5.563563563563563719e+01,2.345393844098654298e-02
5.570570570570571078e+01,2.339813604411519407e-02
5.577577577577577728e+01,2.334256606411494114e-02
5.584584584584585087e+01,2.328722731750515126e-02
5.591591591591591737e+01,2.323211862781640255e-02
5.598598598598599096e+01,2.317723882554412196e-02
5.605605605605605746e+01,2.312258674810252490e-02
5.612612612612613106e+01,2.306816123977900243e-02
5.619619619619619755e+01,2.301396115168871659e-02
5.626626626626627115e+01,2.295998534172957392e-02
5.633633633633633764e+01,2.290623267453752512e-02
5.640640640640641124e+01,2.285270202144210061e-02
5.647647647647647773e+01,2.279939226042246303e-02
5.654654654654655133e+01,2.274630227606351529e-02
5.661661661661661782e+01,2.269343095951244574e-02
5.668668668668669142e+01,2.264077720843566191e-02
5.675675675675675791e+01,2.258833992697590470e-02
5.682682682682683151e+01,2.253611802570969561e-02
5.689689689689689800e+01,2.248411042160509271e-02
5.696696696696697160e+01,2.243231603797983184e-02
5.703703703703703809e+01,2.238073380445962032e-02
5.710710710710711169e+01,2.232936265693680200e-02
5.717717717717717818e+01,2.227820153752929980e-02
5.724724724724725178e+01,2.222724939453988788e-02
5.731731731731731827e+01,2.217650518241575525e-02
5.738738738738739187e+01,2.212596786170821506e-02
5.745745745745745836e+01,2.207563639903292393e-02
5.752752752752753196e+01,2.202550976703013946e-02
5.759759759759759845e+01,2.197558694432557441e-02
5.766766766766767205e+01,2.192586691549113995e-02
5.773773773773773854e+01,2.187634867100628905e-02
5.780780780780781214e+01,2.182703120721943973e-02
5.787787787787787863e+01,2.177791352630981808e-02
5.794794794794795223e+01,2.172899463624943309e-02
5.801801801801801872e+01,2.168027355076543317e-02
5.808808808808809232e+01,2.163174928930258062e-02
5.815815815815815881e+01,2.158342087698622916e-02
5.822822822822823241e+01,2.153528734458527022e-02
5.829829829829829890e+01,2.148734772847563090e-02
5.836836836836837250e+01,2.143960107060379275e-02
5.843843843843843899e+01,2.139204641845070948e-02
5.850850850850851259e+01,2.134468282499588088e-02
5.857857857857857908e+01,2.129750934868181872e-02
5.864864864864865268e+01,2.125052505337860637e-02
5.871871871871871917e+01,2.120372900834882959e-02
5.878878878878879277e+01,2.115712028821263579e-02
5.885885885885885926e+01,2.111069797291316441e-02
5.892892892892893286e+01,2.106446114768214389e-02
5.899899899899899935e+01,2.101840890300574194e-02
5.906906906906907295e+01,2.097254033459068634e-02
5.913913913913913944e+01,2.092685454333053849e-02
5.920920920920921304e+01,2.088135063527234506e-02
5.927927927927927954e+01,2.083602772158336947e-02
5.934934934934935313e+01,2.079088491851819806e-02
5.941941941941941963e+01,2.074592134738597118e-02
5.948948948948949322e+01,2.070113613451783630e-02
5.955955955955955972e+01,2.065652841123475844e-02
5.962962962962963331e+01,2.061209731381546603e-02
5.969969969969969981e+01,2.056784198346452847e-02
5.976976976976977340e+01,2.052376156628088477e-02
5.983983983983983990e+01,2.047985521322634103e-02
5.990990990990991349e+01,2.043612208009453965e-02
5.997997997997997999e+01,2.039256132747990086e-02
6.005005005005005358e+01,2.034917212074692852e-02
6.012012012012012008e+01,2.030595362999974840e-02
6.019019019019019368e+01,2.026290503005171578e-02
6.026026026026026017e+01,2.022002550039545335e-02
6.033033033033033377e+01,2.017731422517283352e-02
6.040040040040040026e+01,2.013477039314540140e-02
6.047047047047047386e+01,2.009239319766488105e-02
6.054054054054054035e+01,2.005018183664390372e-02
6.061061061061061395e+01,2.000813551252701369e-02
6.068068068068068044e+01,1.996625343226168456e-02
6.075075075075075404e+01,1.992453480726982806e-02
6.082082082082082053e+01,1.988297885341922325e-02
6.089089089089089413e+01,1.984158479099532718e-02
6.096096096096096062e+01,1.980035184467317938e-02
6.103103103103103422e+01,1.975927924348950745e-02
6.110110110110110071e+01,1.971836622081514154e-02
6.117117117117117431e+01,1.967761201432749463e-02
6.124124124124124080e+01,1.963701586598324417e-02
6.131131131131131440e+01,1.959657702199123219e-02
6.138138138138138089e+01,1.955629473278564998e-02
6.145145145145145449e+01,1.951616825299913593e-02
6.152152152152152098e+01,1.947619684143645988e-02
6.159159159159159458e+01,1.943637976104793663e-02
6.166166166166166107e+01,1.939671627890340866e-02
6.173173173173173467e+01,1.935720566616617663e-02
6.180180180180180116e+01,1.931784719806723186e-02
6.187187187187187476e+01,1.927864015387958929e-02
6.194194194194194125e+01,1.923958381689282529e-02
6.201201201201201485e+01,1.920067747438781655e-02
6.208208208208208134e+01,1.916192041761160744e-02
6.215215215215215494e+01,1.912331194175247856e-02
6.222222222222222143e+01,1.908485134591519916e-02
6.229229229229229503e+01,1.904653793309639756e-02
6.236236236236236152e+01,1.900837101016018826e-02
6.243243243243243512e+01,1.897034988781386503e-02
6.250250250250250161e+01,1.893247388058384717e-02
6.257257257257257521e+01,1.889474230679170572e-02
6.264264264264264170e+01,1.885715448853046358e-02
6.271271271271271530e+01,1.881970975164094784e-02
6.278278278278278890e+01,1.878240742568840216e-02
6.285285285285285539e+01,1.874524684393916174e-02
6.292292292292292899e+01,1.870822734333756066e-02
6.299299299299299548e+01,1.867134826448303350e-02
6.306306306306306908e+01,1.863460895160714767e-02
6.313313313313313557e+01,1.859800875255118377e-02
6.320320320320320917e+01,1.856154701874345239e-02
6.327327327327327566e+01,1.852522310517711046e-02
6.334334334334334926e+01,1.848903637038782147e-02
6.341341341341341575e+01,1.845298617643193265e-02
6.348348348348348935e+01,1.841707188886435725e-02
6.355355355355355584e+01,1.838129287671704318e-02
6.362362362362362944e+01,1.834564851247724726e-02
6.369369369369369593e+01,1.831013817206623984e-02
6.376376376376376953e+01,1.827476123481788436e-02
6.383383383383383602e+01,1.823951708345753625e-02
6.390390390390390962e+01,1.820440510408110474e-02
6.397397397397397611e+01,1.816942468613407316e-02
6.404404404404404261e+01,1.813457522239095288e-02
6.411411411411411621e+01,1.809985610893452904e-02
6.418418418418418980e+01,1.806526674513551922e-02
6.425425425425426340e+01,1.803080653363230840e-02
6.432432432432432279e+01,1.799647488031073592e-02
6.439439439439439639e+01,1.796227119428403518e-02
6.446446446446446998e+01,1.792819488787308554e-02
6.453453453453454358e+01,1.789424537658647688e-02
6.460460460460460297e+01,1.786042207910108759e-02
6.467467467467467657e+01,1.782672441724247187e-02
6.474474474474475016e+01,1.779315181596550707e-02
6.481481481481482376e+01,1.775970370333523896e-02
6.488488488488488315e+01,1.772637951050778232e-02
6.495495495495495675e+01,1.769317867171126338e-02
6.502502502502503035e+01,1.766010062422711940e-02
6.509509509509510394e+01,1.762714480837130476e-02
6.516516516516516333e+01,1.759431066747576058e-02
6.523523523523523693e+01,1.756159764786988445e-02
6.530530530530531053e+01,1.752900519886230191e-02
6.537537537537538412e+01,1.749653277272256516e-02
6.544544544544544351e+01,1.746417982466312926e-02
6.551551551551551711e+01,1.743194581282137695e-02
6.558558558558559071e+01,1.739983019824173360e-02
6.565565565565566430e+01,1.736783244485802513e-02
6.572572572572572369e+01,1.733595201947580461e-02
6.579579579579579729e+01,1.730418839175488013e-02
6.586586586586587089e+01,1.727254103419198841e-02
6.593593593593594449e+01,1.724100942210350651e-02
6.600600600600600387e+01,1.720959303360833706e-02
6.607607607607607747e+01,1.717829134961081430e-02
6.614614614614615107e+01,1.714710385378392585e-02
6.621621621621622467e+01,1.711603003255245462e-02
6.628628628628628405e+01,1.708506937507625265e-02
6.635635635635635765e+01,1.705422137323373347e-02
6.642642642642643125e+01,1.702348552160544079e-02
6.649649649649650485e+01,1.699286131745756864e-02
6.656656656656656423e+01,1.696234826072589436e-02
6.663663663663663783e+01,1.693194585399951033e-02
6.670670670670671143e+01,1.690165360250486110e-02
6.677677677677678503e+01,1.687147101408984634e-02
6.684684684684684441e+01,1.684139759920795162e-02
6.691691691691691801e+01,1.681143287090259772e-02
6.698698698698699161e+01,1.678157634479151075e-02
6.705705705705706521e+01,1.675182753905122071e-02
6.712712712712712460e+01,1.672218597440171609e-02
6.719719719719719819e+01,1.669265117409108462e-02
6.726726726726727179e+01,1.666322266388035531e-02
6.733733733733734539e+01,1.663389997202843057e-02
6.740740740740740478e+01,1.660468262927708091e-02
6.747747747747747837e+01,1.657557016883601936e-02
6.754754754754755197e+01,1.654656212636817711e-02
6.761761761761762557e+01,1.651765803997497575e-02
6.768768768768768496e+01,1.648885745018171742e-02
6.775775775775775855e+01,1.646015989992313105e-02
6.782782782782783215e+01,1.643156493452892219e-02
6.789789789789790575e+01,1.640307210170949270e-02
6.796796796796796514e+01,1.637468095154171605e-02
6.803803803803803874e+01,1.634639103645483052e-02
6.810810810810811233e+01,1.631820191121642616e-02
6.817817817817818593e+01,1.629011313291846633e-02
6.824824824824824532e+01,1.626212426096347932e-02
6.831831831831831892e+01,1.623423485705081243e-02
6.838838838838839251e+01,1.620644448516294495e-02
6.845845845845846611e+01,1.617875271155195735e-02
6.852852852852852550e+01,1.615115910472601085e-02
6.859859859859859910e+01,1.612366323543599350e-02
6.866866866866867269e+01,1.609626467666218363e-02
6.873873873873874629e+01,1.606896300360103821e-02
6.880880880880880568e+01,1.604175779365213383e-02
6.887887887887887928e+01,1.601464862640496895e-02
6.894894894894895288e+01,1.598763508362618588e-02
6.901901901901902647e+01,1.596071674924653960e-02
6.908908908908908586e+01,1.593389320934825507e-02
6.915915915915915946e+01,1.590716405215220411e-02
6.922922922922923306e+01,1.588052886800532526e-02
6.929929929929930665e+01,1.585398724936813372e-02
6.936936936936936604e+01,1.582753879080217585e-02
6.943943943943943964e+01,1.580118308895771262e-02
6.950950950950951324e+01,1.577491974256141002e-02
6.957957957957958683e+01,1.574874835240413010e-02
6.964964964964964622e+01,1.572266852132881212e-02
6.971971971971971982e+01,1.569667985421834000e-02
6.978978978978979342e+01,1.567078195798365589e-02
6.985985985985986702e+01,1.564497444155182881e-02
6.992992992992992640e+01,1.561925691585423076e-02
7.000000000000000000e+01,1.559362899381476833e-02
