4.085085085085085410e+01,1.357427547269182966e-01
4.092092092092092059e+01,1.359083506499642324e-01
4.099099099099099419e+01,1.360731258488790674e-01
4.106106106106106068e+01,1.362370828126270861e-01
4.113113113113113428e+01,1.364002240352994721e-01
4.120120120120120077e+01,1.365625520159282624e-01
4.127127127127127437e+01,1.367240692583032713e-01
4.134134134134134086e+01,1.368847782707904859e-01
4.141141141141141446e+01,1.370446815661533757e-01
4.148148148148148096e+01,1.372037816613755346e-01
4.155155155155155455e+01,1.373620810774859036e-01
4.162162162162162105e+01,1.375195823393859651e-01
4.169169169169169464e+01,1.376762879756790181e-01
4.176176176176176114e+01,1.378322005185016186e-01
4.183183183183183473e+01,1.379873225033566575e-01
4.190190190190190123e+01,1.381416564689489646e-01
4.197197197197197482e+01,1.382952049570224939e-01
4.204204204204204132e+01,1.384479705122000359e-01
4.211211211211211491e+01,1.385999556818242051e-01
4.218218218218218141e+01,1.387511630158008713e-01
4.225225225225225500e+01,1.389015950664443944e-01
4.232232232232232150e+01,1.390512543883248853e-01
4.239239239239239510e+01,1.392001435381169938e-01
4.246246246246246159e+01,1.393482650744512497e-01
4.253253253253253519e+01,1.394956215577665137e-01
4.260260260260260168e+01,1.396422155501649276e-01
4.267267267267267528e+01,1.397880496152683616e-01
4.274274274274274177e+01,1.399331263180766949e-01
4.281281281281281537e+01,1.400774482248280384e-01
4.288288288288288186e+01,1.402210179028608450e-01
4.295295295295295546e+01,1.403638379204773246e-01
4.302302302302302195e+01,1.405059108468093010e-01
4.309309309309309555e+01,1.406472392516851522e-01
4.316316316316316204e+01,1.407878257054989979e-01
4.323323323323323564e+01,1.409276727790814698e-01
4.330330330330330213e+01,1.410667830435717585e-01
4.337337337337337573e+01,1.412051590702921855e-01
4.344344344344344222e+01,1.413428034306234982e-01
4.351351351351351582e+01,1.414797186958826059e-01
4.358358358358358231e+01,1.416159074372015658e-01
4.365365365365365591e+01,1.417513722254081510e-01
4.372372372372372240e+01,1.418861156309083882e-01
4.379379379379379600e+01,1.420201402235702626e-01
4.386386386386386249e+01,1.421534485726091701e-01
4.393393393393393609e+01,1.422860432464750913e-01
4.400400400400400258e+01,1.424179268127411802e-01
4.407407407407407618e+01,1.425491018379938801e-01
4.414414414414414267e+01,1.426795708877245383e-01
4.421421421421421627e+01,1.428093365262225189e-01
4.428428428428428276e+01,1.429384013164702316e-01
4.435435435435435636e+01,1.430667678200387982e-01
4.442442442442442285e+01,1.431944385969860234e-01
4.449449449449449645e+01,1.433214162057553642e-01
4.456456456456456294e+01,1.434477032030764265e-01
4.463463463463463654e+01,1.435733021438668766e-01
4.470470470470470303e+01,1.436982155811359352e-01
4.477477477477477663e+01,1.438224460658889814e-01
4.484484484484484312e+01,1.439459961470338223e-01
4.491491491491491672e+01,1.440688683712880724e-01
4.498498498498499032e+01,1.441910652830883377e-01
4.505505505505505681e+01,1.443125894244999263e-01
4.512512512512513041e+01,1.444334433351288638e-01
4.519519519519519690e+01,1.445536295520345460e-01
4.526526526526527050e+01,1.446731506096440578e-01
4.533533533533533699e+01,1.447920090396675186e-01
4.540540540540541059e+01,1.449102073710149541e-01
4.547547547547547708e+01,1.450277481297140569e-01
4.554554554554555068e+01,1.451446338388300838e-01
4.561561561561561717e+01,1.452608670183855588e-01
4.568568568568569077e+01,1.453764501852828350e-01
4.575575575575575726e+01,1.454913858532264626e-01
4.582582582582583086e+01,1.456056765326476932e-01
4.589589589589589735e+01,1.457193247306298456e-01
4.596596596596597095e+01,1.458323329508346700e-01
4.603603603603603744e+01,1.459447036934303499e-01
4.610610610610611104e+01,1.460564394550202538e-01
4.617617617617617753e+01,1.461675427285729911e-01
4.624624624624625113e+01,1.462780160033534949e-01
4.631631631631631763e+01,1.463878617648555203e-01
4.638638638638639122e+01,1.464970824947348371e-01
4.645645645645645772e+01,1.466056806707439764e-01
4.652652652652653131e+01,1.467136587666675873e-01
4.659659659659659781e+01,1.468210192522592661e-01
4.666666666666667140e+01,1.469277645931792997e-01
4.673673673673673790e+01,1.470338972509333819e-01
4.680680680680681149e+01,1.471394196828124667e-01
4.687687687687687799e+01,1.472443343418336770e-01
4.694694694694695158e+01,1.473486436766822394e-01
4.701701701701701808e+01,1.474523501316543361e-01
4.708708708708709167e+01,1.475554561466009551e-01
4.715715715715715817e+01,1.476579641568729895e-01
4.722722722722723177e+01,1.477598765932668090e-01
4.729729729729729826e+01,1.478611958819714689e-01
4.736736736736737186e+01,1.479619244445161963e-01
4.743743743743743835e+01,1.480620646977192645e-01
4.750750750750751195e+01,1.481616190536377831e-01
4.757757757757757844e+01,1.482605899195181820e-01
4.764764764764765204e+01,1.483589796977478337e-01
4.771771771771771853e+01,1.484567907858072855e-01
4.778778778778779213e+01,1.485540255762239636e-01
4.785785785785785862e+01,1.486506864565261821e-01
4.792792792792793222e+01,1.487467758091982062e-01
4.799799799799799871e+01,1.488422960116362881e-01
4.806806806806807231e+01,1.489372494361056176e-01
4.813813813813813880e+01,1.490316384496978563e-01
4.820820820820821240e+01,1.491254654142895875e-01
4.827827827827827889e+01,1.492187326865020147e-01
4.834834834834835249e+01,1.493114426176607445e-01
4.841841841841841898e+01,1.494035975537569838e-01
4.848848848848849258e+01,1.494951998354093203e-01
4.855855855855855907e+01,1.495862517978262529e-01
4.862862862862863267e+01,1.496767557707695540e-01
4.869869869869869916e+01,1.497667140785185202e-01
4.876876876876877276e+01,1.498561290398347789e-01
4.883883883883883925e+01,1.499450029679279262e-01
4.890890890890891285e+01,1.500333381704221369e-01
4.897897897897897934e+01,1.501211369493230530e-01
4.904904904904905294e+01,1.502084016009859191e-01
4.911911911911911943e+01,1.502951344160841640e-01
4.918918918918919303e+01,1.503813376795785361e-01
4.925925925925925952e+01,1.504670136706873218e-01
4.932932932932933312e+01,1.505521646628571741e-01
4.939939939939939961e+01,1.506367929237343029e-01
4.946946946946947321e+01,1.507209007151366353e-01
4.953953953953953970e+01,1.508044902930268660e-01
4.960960960960961330e+01,1.508875639074857000e-01
4.967967967967967979e+01,1.509701238026857906e-01
4.974974974974975339e+01,1.510521722168669534e-01
4.981981981981981988e+01,1.511337113823111589e-01
4.988988988988989348e+01,1.512147435253188843e-01
4.995995995995995997e+01,1.512952708661855772e-01
5.003003003003003357e+01,1.513752956191790344e-01
5.010010010010010006e+01,1.514548199925174199e-01
5.017017017017017366e+01,1.515338461883474486e-01
5.024024024024024015e+01,1.516123764027238752e-01
5.031031031031031375e+01,1.516904128255890660e-01
5.038038038038038025e+01,1.517679576407531261e-01
5.045045045045045384e+01,1.518450130258751085e-01
5.052052052052052034e+01,1.519215811524440574e-01
5.059059059059059393e+01,1.519976641857612165e-01
5.066066066066066043e+01,1.520732642849226823e-01
5.073073073073073402e+01,1.521483836028023062e-01
5.080080080080080052e+01,1.522230242860354299e-01
5.087087087087087411e+01,1.522971884750030092e-01
5.094094094094094061e+01,1.523708783038165426e-01
5.101101101101101420e+01,1.524440959003029450e-01
5.108108108108108070e+01,1.525168433859905859e-01
5.115115115115115429e+01,1.525891228760954677e-01
5.122122122122122079e+01,1.526609364795079304e-01
5.129129129129129439e+01,1.527322862987799956e-01
5.136136136136136088e+01,1.528031744301130146e-01
5.143143143143143448e+01,1.528736029633459559e-01
5.150150150150150097e+01,1.529435739819442197e-01
5.157157157157157457e+01,1.530130895629885635e-01
5.164164164164164106e+01,1.530821517771650542e-01
5.171171171171171466e+01,1.531507626887548545e-01
5.178178178178178115e+01,1.532189243556251468e-01
5.185185185185185475e+01,1.532866388292197513e-01
5.192192192192192124e+01,1.533539081545509108e-01
5.199199199199199484e+01,1.534207343701909920e-01
5.206206206206206133e+01,1.534871195082647410e-01
5.213213213213213493e+01,1.535530655944423450e-01
5.220220220220220142e+01,1.536185746479322156e-01
5.227227227227227502e+01,1.536836486814747160e-01
5.234234234234234151e+01,1.537482897013362770e-01
5.241241241241241511e+01,1.538124997073035405e-01
5.248248248248248160e+01,1.538762806926782800e-01
5.255255255255255520e+01,1.539396346442726271e-01
5.262262262262262169e+01,1.540025635424044637e-01
5.269269269269269529e+01,1.540650693608934807e-01
5.276276276276276178e+01,1.541271540670574591e-01
5.283283283283283538e+01,1.541888196217090778e-01
5.290290290290290187e+01,1.542500679791526941e-01
5.297297297297297547e+01,1.543109010871820397e-01
5.304304304304304196e+01,1.543713208870778064e-01
5.311311311311311556e+01,1.544313293136060083e-01
5.318318318318318205e+01,1.544909282950160667e-01
5.325325325325325565e+01,1.545501197530399495e-01
5.332332332332332214e+01,1.546089056028912834e-01
5.339339339339339574e+01,1.546672877532646595e-01
5.346346346346346223e+01,1.547252681063354673e-01
5.353353353353353583e+01,1.547828485577603663e-01
5.360360360360360232e+01,1.548400309966771193e-01
5.367367367367367592e+01,1.548968173057059805e-01
5.374374374374374241e+01,1.549532093609503058e-01
5.381381381381381601e+01,1.550092090319982185e-01
5.388388388388388961e+01,1.550648181819241078e-01
5.395395395395395610e+01,1.551200386672906550e-01
5.402402402402402970e+01,1.551748723381510819e-01
5.409409409409409619e+01,1.552293210380518151e-01
5.416416416416416979e+01,1.552833866040351507e-01
5.423423423423423628e+01,1.553370708666423350e-01
5.430430430430430988e+01,1.553903756499172839e-01
5.437437437437437637e+01,1.554433027714097748e-01
5.444444444444444997e+01,1.554958540421796931e-01
5.451451451451451646e+01,1.555480312668012233e-01
5.458458458458459006e+01,1.555998362433669291e-01
5.465465465465465655e+01,1.556512707634929993e-01
5.472472472472473015e+01,1.557023366123237162e-01
5.479479479479479664e+01,1.557530355685369794e-01
5.486486486486487024e+01,1.558033694043494677e-01
5.493493493493493673e+01,1.558533398855225793e-01
5.500500500500501033e+01,1.559029487713682327e-01
5.507507507507507682e+01,1.559521978147549726e-01
5.514514514514515042e+01,1.560010887621143816e-01
5.521521521521521692e+01,1.560496233534476584e-01
5.528528528528529051e+01,1.560978033223325845e-01
5.535535535535535701e+01,1.561456303959303238e-01
5.542542542542543060e+01,1.561931062949928339e-01
5.549549549549549710e+01,1.562402327338703323e-01
5.556556556556557069e+01,1.562870114205188454e-01
5.563563563563563719e+01,1.563334440565083694e-01
5.570570570570571078e+01,1.563795323370304469e-01
5.577577577577577728e+01,1.564252779509070490e-01
5.584584584584585087e+01,1.564706825805985413e-01
5.591591591591591737e+01,1.565157479022127041e-01
5.598598598598599096e+01,1.565604755855131980e-01
5.605605605605605746e+01,1.566048672939290565e-01
5.612612612612613106e+01,1.566489246845635952e-01
5.619619619619619755e+01,1.566926494082037657e-01
5.626626626626627115e+01,1.567360431093299811e-01
5.633633633633633764e+01,1.567791074261256634e-01
5.640640640640641124e+01,1.568218439904872363e-01
5.647647647647647773e+01,1.568642544280341167e-01
5.654654654654655133e+01,1.569063403581190674e-01
5.661661661661661782e+01,1.569481033938384396e-01
5.668668668668669142e+01,1.569895451420430244e-01
5.675675675675675791e+01,1.570306672033484618e-01
5.682682682682683151e+01,1.570714711721462598e-01
5.689689689689689800e+01,1.571119586366147847e-01
5.696696696696697160e+01,1.571521311787304198e-01
5.703703703703703809e+01,1.571919903742789171e-01
5.710710710710711169e+01,1.572315377928668323e-01
5.717717717717717818e+01,1.572707749979329883e-01
5.724724724724725178e+01,1.573097035467605209e-01
5.731731731731731827e+01,1.573483249904883141e-01
5.738738738738739187e+01,1.573866408741234069e-01
5.745745745745745836e+01,1.574246527365526505e-01
5.752752752752753196e+01,1.574623621105556426e-01
5.759759759759759845e+01,1.574997705228163014e-01
5.766766766766767205e+01,1.575368794939359107e-01
5.773773773773773854e+01,1.575736905384455544e-01
5.780780780780781214e+01,1.576102051648188285e-01
5.787787787787787863e+01,1.576464248754848030e-01
5.794794794794795223e+01,1.576823511668407340e-01
5.801801801801801872e+01,1.577179855292653865e-01
5.808808808808809232e+01,1.577533294471321068e-01
5.815815815815815881e+01,1.577883843988221180e-01
5.822822822822823241e+01,1.578231518567377867e-01
5.829829829829829890e+01,1.578576332873163623e-01
5.836836836836837250e+01,1.578918301510432443e-01
5.843843843843843899e+01,1.579257439024659426e-01
5.850850850850851259e+01,1.579593759902077066e-01
5.857857857857857908e+01,1.579927278569814020e-01
5.864864864864865268e+01,1.580258009396035002e-01
5.871871871871871917e+01,1.580585966690080391e-01
5.878878878878879277e+01,1.580911164702609728e-01
5.885885885885885926e+01,1.581233617625741050e-01
5.892892892892893286e+01,1.581553339593196605e-01
5.899899899899899935e+01,1.581870344680444129e-01
5.906906906906907295e+01,1.582184646904843672e-01
5.913913913913913944e+01,1.582496260225790818e-01
5.920920920920921304e+01,1.582805198544865732e-01
5.927927927927927954e+01,1.583111475705976934e-01
5.934934934934935313e+01,1.583415105495510622e-01
5.941941941941941963e+01,1.583716101642478058e-01
5.948948948948949322e+01,1.584014477818666278e-01
5.955955955955955972e+01,1.584310247638785474e-01
5.962962962962963331e+01,1.584603424660619986e-01
5.969969969969969981e+01,1.584894022385180401e-01
5.976976976976977340e+01,1.585182054256853157e-01
5.983983983983983990e+01,1.585467533663554307e-01
5.990990990990991349e+01,1.585750473936881344e-01
5.997997997997997999e+01,1.586030888352266688e-01
6.005005005005005358e+01,1.586308790129130619e-01
6.012012012012012008e+01,1.586584192431036988e-01
6.019019019019019368e+01,1.586857108365848090e-01
6.026026026026026017e+01,1.587127550985877600e-01
6.033033033033033377e+01,1.587395533288049887e-01
6.040040040040040026e+01,1.587661068214053783e-01
6.047047047047047386e+01,1.587924168650499956e-01
6.054054054054054035e+01,1.588184847429078839e-01
6.061061061061061395e+01,1.588443117326717169e-01
6.068068068068068044e+01,1.588698991065737032e-01
6.075075075075075404e+01,1.588952481314013232e-01
6.082082082082082053e+01,1.589203600685133166e-01
6.089089089089089413e+01,1.589452361738555031e-01
6.096096096096096062e+01,1.589698776979768524e-01
6.103103103103103422e+01,1.589942858860453612e-01
6.110110110110110071e+01,1.590184619778642061e-01
6.117117117117117431e+01,1.590424072078875650e-01
6.124124124124124080e+01,1.590661228052369369e-01
6.131131131131131440e+01,1.590896099937172403e-01
6.138138138138138089e+01,1.591128699918328004e-01
6.145145145145145449e+01,1.591359040128036140e-01
6.152152152152152098e+01,1.591587132645815861e-01
6.159159159159159458e+01,1.591812989498666286e-01
6.166166166166166107e+01,1.592036622661230083e-01
6.173173173173173467e+01,1.592258044055955835e-01
6.180180180180180116e+01,1.592477265553262078e-01
6.187187187187187476e+01,1.592694298971696898e-01
6.194194194194194125e+01,1.592909156078104460e-01
6.201201201201201485e+01,1.593121848587788214e-01
6.208208208208208134e+01,1.593332388164672431e-01
6.215215215215215494e+01,1.593540786421468736e-01
6.222222222222222143e+01,1.593747054919835981e-01
6.229229229229229503e+01,1.593951205170549557e-01
6.236236236236236152e+01,1.594153248633661257e-01
6.243243243243243512e+01,1.594353196718664989e-01
6.250250250250250161e+01,1.594551060784662466e-01
6.257257257257257521e+01,1.594746852140524751e-01
6.264264264264264170e+01,1.594940582045059896e-01
6.271271271271271530e+01,1.595132261707175314e-01
6.278278278278278890e+01,1.595321902286043203e-01
6.285285285285285539e+01,1.595509514891266523e-01
6.292292292292292899e+01,1.595695110583041920e-01
6.299299299299299548e+01,1.595878700372324599e-01
6.306306306306306908e+01,1.596060295220995684e-01
6.313313313313313557e+01,1.596239906042024315e-01
6.320320320320320917e+01,1.596417543699633068e-01
6.327327327327327566e+01,1.596593219009464493e-01
6.334334334334334926e+01,1.596766942738744310e-01
6.341341341341341575e+01,1.596938725606447118e-01
6.348348348348348935e+01,1.597108578283460978e-01
6.355355355355355584e+01,1.597276511392752285e-01
6.362362362362362944e+01,1.597442535509530359e-01
6.369369369369369593e+01,1.597606661161413144e-01
6.376376376376376953e+01,1.597768898828590411e-01
6.383383383383383602e+01,1.597929258943989739e-01
6.390390390390390962e+01,1.598087751893440822e-01
6.397397397397397611e+01,1.598244388015838957e-01
6.404404404404404261e+01,1.598399177603310739e-01
6.411411411411411621e+01,1.598552130901377821e-01
6.418418418418418980e+01,1.598703258109121506e-01
6.425425425425426340e+01,1.598852569379345945e-01
6.432432432432432279e+01,1.599000074818743566e-01
6.439439439439439639e+01,1.599145784488058275e-01
6.446446446446446998e+01,1.599289708402248100e-01
6.453453453453454358e+01,1.599431856530651452e-01
6.460460460460460297e+01,1.599572238797148660e-01
6.467467467467467657e+01,1.599710865080326005e-01
6.474474474474475016e+01,1.599847745213638373e-01
6.481481481481482376e+01,1.599982888985573282e-01
6.488488488488488315e+01,1.600116306139813538e-01
6.495495495495495675e+01,1.600248006375399878e-01
6.502502502502503035e+01,1.600377999346892510e-01
6.509509509509510394e+01,1.600506294664535423e-01
6.516516516516516333e+01,1.600632901894417925e-01
6.523523523523523693e+01,1.600757830558636186e-01
6.530530530530531053e+01,1.600881090135454765e-01
6.537537537537538412e+01,1.601002690059470379e-01
6.544544544544544351e+01,1.601122639721770102e-01
6.551551551551551711e+01,1.601240948470096237e-01
6.558558558558559071e+01,1.601357625609003965e-01
6.565565565565566430e+01,1.601472680400024273e-01
6.572572572572572369e+01,1.601586122061824657e-01
6.579579579579579729e+01,1.601697959770367607e-01
6.586586586586587089e+01,1.601808202659072422e-01
6.593593593593594449e+01,1.601916859818974526e-01
6.600600600600600387e+01,1.602023940298885896e-01
6.607607607607607747e+01,1.602129453105552714e-01
6.614614614614615107e+01,1.602233407203816073e-01
6.621621621621622467e+01,1.602335811516769903e-01
6.628628628628628405e+01,1.602436674925921123e-01
6.635635635635635765e+01,1.602536006271345070e-01
6.642642642642643125e+01,1.602633814351847874e-01
6.649649649649650485e+01,1.602730107925119662e-01
6.656656656656656423e+01,1.602824895707896657e-01
6.663663663663663783e+01,1.602918186376112997e-01
6.670670670670671143e+01,1.603009988565063659e-01
6.677677677677678503e+01,1.603100310869557954e-01
6.684684684684684441e+01,1.603189161844075228e-01
6.691691691691691801e+01,1.603276550002922518e-01
6.698698698698699161e+01,1.603362483820390261e-01
6.705705705705706521e+01,1.603446971730907999e-01
6.712712712712712460e+01,1.603530022129198429e-01
6.719719719719719819e+01,1.603611643370432549e-01
6.726726726726727179e+01,1.603691843770386483e-01
6.733733733733734539e+01,1.603770631605592190e-01
6.740740740740740478e+01,1.603848015113494008e-01
6.747747747747747837e+01,1.603924002492601864e-01
6.754754754754755197e+01,1.603998601902643928e-01
6.761761761761762557e+01,1.604071821464719549e-01
6.768768768768768496e+01,1.604143669261453575e-01
6.775775775775775855e+01,1.604214153337145676e-01
6.782782782782783215e+01,1.604283281697925223e-01
6.789789789789790575e+01,1.604351062311903109e-01
6.796796796796796514e+01,1.604417503109318299e-01
6.803803803803803874e+01,1.604482611982696039e-01
6.810810810810811233e+01,1.604546396786992735e-01
6.817817817817818593e+01,1.604608865339748613e-01
6.824824824824824532e+01,1.604670025421237600e-01
6.831831831831831892e+01,1.604729884774616644e-01
6.838838838838839251e+01,1.604788451106074210e-01
6.845845845845846611e+01,1.604845732084981269e-01
6.852852852852852550e+01,1.604901735344036739e-01
6.859859859859859910e+01,1.604956468479419029e-01
6.866866866866867269e+01,1.605009939050930923e-01
6.873873873873874629e+01,1.605062154582148071e-01
6.880880880880880568e+01,1.605113122560567485e-01
6.887887887887887928e+01,1.605162850437751865e-01
6.894894894894895288e+01,1.605211345629476705e-01
6.901901901901902647e+01,1.605258615515877396e-01
6.908908908908908586e+01,1.605304667441593558e-01
6.915915915915915946e+01,1.605349508715913920e-01
6.922922922922923306e+01,1.605393146612922872e-01
6.929929929929930665e+01,1.605435588371643130e-01
6.936936936936936604e+01,1.605476841196180338e-01
6.943943943943943964e+01,1.605516912255867956e-01
6.950950950950951324e+01,1.605555808685407149e-01
6.957957957957958683e+01,1.605593537585013886e-01
6.964964964964964622e+01,1.605630106020559944e-01
6.971971971971971982e+01,1.605665521023711961e-01
6.978978978978979342e+01,1.605699789592078541e-01
6.985985985985986702e+01,1.605732918689347921e-01
6.992992992992992640e+01,1.605764915245428970e-01
7.000000000000000000e+01,1.605795786156594407e-01
