4.085085085085085410e+01,1.737028968256718320e-01
4.092092092092092059e+01,1.737528983890672396e-01
4.099099099099099419e+01,1.738020677395512303e-01
4.106106106106106068e+01,1.738504100401950803e-01
4.113113113113113428e+01,1.738979304331636222e-01
4.120120120120120077e+01,1.739446340396935964e-01
4.127127127127127437e+01,1.739905259600738607e-01
4.134134134134134086e+01,1.740356112736277105e-01
4.141141141141141446e+01,1.740798950386970023e-01
4.148148148148148096e+01,1.741233822926279706e-01
4.155155155155155455e+01,1.741660780517587104e-01
4.162162162162162105e+01,1.742079873114088240e-01
4.169169169169169464e+01,1.742491150458706228e-01
4.176176176176176114e+01,1.742894662084015500e-01
4.183183183183183473e+01,1.743290457312191843e-01
4.190190190190190123e+01,1.743678585254969660e-01
4.197197197197197482e+01,1.744059094813621980e-01
4.204204204204204132e+01,1.744432034678952970e-01
4.211211211211211491e+01,1.744797453331306814e-01
4.218218218218218141e+01,1.745155399040591582e-01
4.225225225225225500e+01,1.745505919866319755e-01
4.232232232232232150e+01,1.745849063657661793e-01
4.239239239239239510e+01,1.746184878053512191e-01
4.246246246246246159e+01,1.746513410482578299e-01
4.253253253253253519e+01,1.746834708163470806e-01
4.260260260260260168e+01,1.747148818104818924e-01
4.267267267267267528e+01,1.747455787105391400e-01
4.274274274274274177e+01,1.747755661754237522e-01
4.281281281281281537e+01,1.748048488430834491e-01
4.288288288288288186e+01,1.748334313305252852e-01
4.295295295295295546e+01,1.748613182338331906e-01
4.302302302302302195e+01,1.748885141281867062e-01
4.309309309309309555e+01,1.749150235678812726e-01
4.316316316316316204e+01,1.749408510863492139e-01
4.323323323323323564e+01,1.749660011961823303e-01
4.330330330330330213e+01,1.749904783891554350e-01
4.337337337337337573e+01,1.750142871362509456e-01
4.344344344344344222e+01,1.750374318876846691e-01
4.351351351351351582e+01,1.750599170729328635e-01
4.358358358358358231e+01,1.750817471007598269e-01
4.365365365365365591e+01,1.751029263592474017e-01
4.372372372372372240e+01,1.751234592158243952e-01
4.379379379379379600e+01,1.751433500172980273e-01
4.386386386386386249e+01,1.751626030898855990e-01
4.393393393393393609e+01,1.751812227392477439e-01
4.400400400400400258e+01,1.751992132505220678e-01
4.407407407407407618e+01,1.752165788883580655e-01
4.414414414414414267e+01,1.752333238969529250e-01
4.421421421421421627e+01,1.752494525000880266e-01
4.428428428428428276e+01,1.752649689011664125e-01
4.435435435435435636e+01,1.752798772832513952e-01
4.442442442442442285e+01,1.752941818091053594e-01
4.449449449449449645e+01,1.753078866212299525e-01
4.456456456456456294e+01,1.753209958419069403e-01
4.463463463463463654e+01,1.753335135732395911e-01
4.470470470470470303e+01,1.753454438971952523e-01
4.477477477477477663e+01,1.753567908756482052e-01
4.484484484484484312e+01,1.753675585504237133e-01
4.491491491491491672e+01,1.753777509433424309e-01
4.498498498498499032e+01,1.753873720562657557e-01
4.505505505505505681e+01,1.753964258711415980e-01
4.512512512512513041e+01,1.754049163500512321e-01
4.519519519519519690e+01,1.754128474352563138e-01
4.526526526526527050e+01,1.754202230492470649e-01
4.533533533533533699e+01,1.754270470947904559e-01
4.540540540540541059e+01,1.754333234549797782e-01
4.547547547547547708e+01,1.754390559932840210e-01
4.554554554554555068e+01,1.754442485535983587e-01
4.561561561561561717e+01,1.754489049602950546e-01
4.568568568568569077e+01,1.754530290182749475e-01
4.575575575575575726e+01,1.754566245130192992e-01
4.582582582582583086e+01,1.754596952106425023e-01
4.589589589589589735e+01,1.754622448579450378e-01
4.596596596596597095e+01,1.754642771824669878e-01
4.603603603603603744e+01,1.754657958925421590e-01
4.610610610610611104e+01,1.754668046773525669e-01
4.617617617617617753e+01,1.754673072069832807e-01
4.624624624624625113e+01,1.754673071324782119e-01
4.631631631631631763e+01,1.754668080858955148e-01
4.638638638638639122e+01,1.754658136803642632e-01
4.645645645645645772e+01,1.754643275101410438e-01
4.652652652652653131e+01,1.754623531506670220e-01
4.659659659659659781e+01,1.754598941586255623e-01
4.666666666666667140e+01,1.754569540720000709e-01
4.673673673673673790e+01,1.754535364101323658e-01
4.680680680680681149e+01,1.754496446737811299e-01
4.687687687687687799e+01,1.754452823451811416e-01
4.694694694694695158e+01,1.754404528881023384e-01
4.701701701701701808e+01,1.754351597479097691e-01
4.708708708708709167e+01,1.754294063516233237e-01
4.715715715715715817e+01,1.754231961079781299e-01
4.722722722722723177e+01,1.754165324074852261e-01
4.729729729729729826e+01,1.754094186224922081e-01
4.736736736736737186e+01,1.754018581072446237e-01
4.743743743743743835e+01,1.753938541979472299e-01
4.750750750750751195e+01,1.753854102128258596e-01
4.757757757757757844e+01,1.753765294521891505e-01
4.764764764764765204e+01,1.753672151984908556e-01
4.771771771771771853e+01,1.753574707163923219e-01
4.778778778778779213e+01,1.753472992528249674e-01
4.785785785785785862e+01,1.753367040370532870e-01
4.792792792792793222e+01,1.753256882807378014e-01
4.799799799799799871e+01,1.753142551779984792e-01
4.806806806806807231e+01,1.753024079054780193e-01
4.813813813813813880e+01,1.752901496224056332e-01
4.820820820820821240e+01,1.752774834706607443e-01
4.827827827827827889e+01,1.752644125748371584e-01
4.834834834834835249e+01,1.752509400423069574e-01
4.841841841841841898e+01,1.752370689632850309e-01
4.848848848848849258e+01,1.752228024108933857e-01
4.855855855855855907e+01,1.752081434412256777e-01
4.862862862862863267e+01,1.751930950934121045e-01
4.869869869869869916e+01,1.751776603896841034e-01
4.876876876876877276e+01,1.751618423354392440e-01
4.883883883883883925e+01,1.751456439193065096e-01
4.890890890890891285e+01,1.751290681132111615e-01
4.897897897897897934e+01,1.751121178724402982e-01
4.904904904904905294e+01,1.750947961357079419e-01
4.911911911911911943e+01,1.750771058252205692e-01
4.918918918918919303e+01,1.750590498467426426e-01
4.925925925925925952e+01,1.750406310896620854e-01
4.932932932932933312e+01,1.750218524270561460e-01
4.939939939939939961e+01,1.750027167157567065e-01
4.946946946946947321e+01,1.749832267964163135e-01
4.953953953953953970e+01,1.749633854935740140e-01
4.960960960960961330e+01,1.749431956157208312e-01
4.967967967967967979e+01,1.749226599553660721e-01
4.974974974974975339e+01,1.749017812891029422e-01
4.981981981981981988e+01,1.748805623776744922e-01
4.988988988988989348e+01,1.748590059660395934e-01
4.995995995995995997e+01,1.748371147834388850e-01
5.003003003003003357e+01,1.748148915434607487e-01
5.010010010010010006e+01,1.747923389441071729e-01
5.017017017017017366e+01,1.747694596678598389e-01
5.024024024024024015e+01,1.747462563817459014e-01
5.031031031031031375e+01,1.747227317374041300e-01
5.038038038038038025e+01,1.746988883711505514e-01
5.045045045045045384e+01,1.746747289040447293e-01
5.052052052052052034e+01,1.746502559419552403e-01
5.059059059059059393e+01,1.746254720756256762e-01
5.066066066066066043e+01,1.746003798807405361e-01
5.073073073073073402e+01,1.745749819179908402e-01
5.080080080080080052e+01,1.745492807331399943e-01
5.087087087087087411e+01,1.745232788570892368e-01
5.094094094094094061e+01,1.744969788059435589e-01
5.101101101101101420e+01,1.744703830810770129e-01
5.108108108108108070e+01,1.744434941691983543e-01
5.115115115115115429e+01,1.744163145424164063e-01
5.122122122122122079e+01,1.743888466583055630e-01
5.129129129129129439e+01,1.743610929599708759e-01
5.136136136136136088e+01,1.743330558761134463e-01
5.143143143143143448e+01,1.743047378210956233e-01
5.150150150150150097e+01,1.742761411950058126e-01
5.157157157157157457e+01,1.742472683837237857e-01
5.164164164164164106e+01,1.742181217589852671e-01
5.171171171171171466e+01,1.741887036784470211e-01
5.178178178178178115e+01,1.741590164857513279e-01
5.185185185185185475e+01,1.741290625105905709e-01
5.192192192192192124e+01,1.740988440687721017e-01
5.199199199199199484e+01,1.740683634622822162e-01
5.206206206206206133e+01,1.740376229793505758e-01
5.213213213213213493e+01,1.740066248945145999e-01
5.220220220220220142e+01,1.739753714686831931e-01
5.227227227227227502e+01,1.739438649492009992e-01
5.234234234234234151e+01,1.739121075699120444e-01
5.241241241241241511e+01,1.738801015512235482e-01
5.248248248248248160e+01,1.738478491001694271e-01
5.255255255255255520e+01,1.738153524104738556e-01
5.262262262262262169e+01,1.737826136626145768e-01
5.269269269269269529e+01,1.737496350238859621e-01
5.276276276276276178e+01,1.737164186484623229e-01
5.283283283283283538e+01,1.736829666774606651e-01
5.290290290290290187e+01,1.736492812390034168e-01
5.297297297297297547e+01,1.736153644482813785e-01
5.304304304304304196e+01,1.735812184076159226e-01
5.311311311311311556e+01,1.735468452065215550e-01
5.318318318318318205e+01,1.735122469217678931e-01
5.325325325325325565e+01,1.734774256174420604e-01
5.332332332332332214e+01,1.734423833450103036e-01
5.339339339339339574e+01,1.734071221433799437e-01
5.346346346346346223e+01,1.733716440389609093e-01
5.353353353353353583e+01,1.733359510457270769e-01
5.360360360360360232e+01,1.733000451652777774e-01
5.367367367367367592e+01,1.732639283868988023e-01
5.374374374374374241e+01,1.732276026876233554e-01
5.381381381381381601e+01,1.731910700322928098e-01
5.388388388388388961e+01,1.731543323736176032e-01
5.395395395395395610e+01,1.731173916522372735e-01
5.402402402402402970e+01,1.730802497967811604e-01
5.409409409409409619e+01,1.730429087239282460e-01
5.416416416416416979e+01,1.730053703384674402e-01
5.423423423423423628e+01,1.729676365333567833e-01
5.430430430430430988e+01,1.729297091897838978e-01
5.437437437437437637e+01,1.728915901772244967e-01
5.444444444444444997e+01,1.728532813535023638e-01
5.451451451451451646e+01,1.728147845648480563e-01
5.458458458458459006e+01,1.727761016459579413e-01
5.465465465465465655e+01,1.727372344200527599e-01
5.472472472472473015e+01,1.726981846989363856e-01
5.479479479479479664e+01,1.726589542830539448e-01
5.486486486486487024e+01,1.726195449615500477e-01
5.493493493493493673e+01,1.725799585123269086e-01
5.500500500500501033e+01,1.725401967021019944e-01
5.507507507507507682e+01,1.725002612864655893e-01
5.514514514514515042e+01,1.724601540099382768e-01
5.521521521521521692e+01,1.724198766060282273e-01
5.528528528528529051e+01,1.723794307972881801e-01
5.535535535535535701e+01,1.723388182953720926e-01
5.542542542542543060e+01,1.722980408010921227e-01
5.549549549549549710e+01,1.722571000044748613e-01
5.556556556556557069e+01,1.722159975848176761e-01
5.563563563563563719e+01,1.721747352107447782e-01
5.570570570570571078e+01,1.721333145402629272e-01
5.577577577577577728e+01,1.720917372208174978e-01
5.584584584584585087e+01,1.720500048893474632e-01
5.591591591591591737e+01,1.720081191723410730e-01
5.598598598598599096e+01,1.719660816858907537e-01
5.605605605605605746e+01,1.719238940357480094e-01
5.612612612612613106e+01,1.718815578173780723e-01
5.619619619619619755e+01,1.718390746160144977e-01
5.626626626626627115e+01,1.717964460067133992e-01
5.633633633633633764e+01,1.717536735544073767e-01
5.640640640640641124e+01,1.717107588139596963e-01
5.647647647647647773e+01,1.716677033302178024e-01
5.654654654654655133e+01,1.716245086380666640e-01
5.661661661661661782e+01,1.715811762624823433e-01
5.668668668668669142e+01,1.715377077185847310e-01
5.675675675675675791e+01,1.714941045116908092e-01
5.682682682682683151e+01,1.714503681373669153e-01
5.689689689689689800e+01,1.714065000814815054e-01
5.696696696696697160e+01,1.713625018202572237e-01
5.703703703703703809e+01,1.713183748203230827e-01
5.710710710710711169e+01,1.712741205387662280e-01
5.717717717717717818e+01,1.712297404231835352e-01
5.724724724724725178e+01,1.711852359117332079e-01
5.731731731731731827e+01,1.711406084331859034e-01
5.738738738738739187e+01,1.710958594069757199e-01
5.745745745745745836e+01,1.710509902432510998e-01
5.752752752752753196e+01,1.710060023429253728e-01
5.759759759759759845e+01,1.709608970977272713e-01
5.766766766766767205e+01,1.709156758902509732e-01
5.773773773773773854e+01,1.708703400940062289e-01
5.780780780780781214e+01,1.708248910734680992e-01
5.787787787787787863e+01,1.707793301841264988e-01
5.794794794794795223e+01,1.707336587725357124e-01
5.801801801801801872e+01,1.706878781763634390e-01
5.808808808808809232e+01,1.706419897244396411e-01
5.815815815815815881e+01,1.705959947368056728e-01
5.822822822822823241e+01,1.705498945247624076e-01
5.829829829829829890e+01,1.705036903909189494e-01
5.836836836836837250e+01,1.704573836292404276e-01
5.843843843843843899e+01,1.704109755250961811e-01
5.850850850850851259e+01,1.703644673553074695e-01
5.857857857857857908e+01,1.703178603881947695e-01
5.864864864864865268e+01,1.702711558836254302e-01
5.871871871871871917e+01,1.702243550930604699e-01
5.878878878878879277e+01,1.701774592596016211e-01
5.885885885885885926e+01,1.701304696180380716e-01
5.892892892892893286e+01,1.700833873948928154e-01
5.899899899899899935e+01,1.700362138084690611e-01
5.906906906906907295e+01,1.699889500688963884e-01
5.913913913913913944e+01,1.699415973781762679e-01
5.920920920920921304e+01,1.698941569302282739e-01
5.927927927927927954e+01,1.698466299109350208e-01
5.934934934934935313e+01,1.697990174981877931e-01
5.941941941941941963e+01,1.697513208619314817e-01
5.948948948948949322e+01,1.697035411642093261e-01
5.955955955955955972e+01,1.696556795592078504e-01
5.962962962962963331e+01,1.696077371933010780e-01
5.969969969969969981e+01,1.695597152050948297e-01
5.976976976976977340e+01,1.695116147254709105e-01
5.983983983983983990e+01,1.694634368776306022e-01
5.990990990990991349e+01,1.694151827771388508e-01
5.997997997997997999e+01,1.693668535319672597e-01
6.005005005005005358e+01,1.693184502425373883e-01
6.012012012012012008e+01,1.692699740017641064e-01
6.019019019019019368e+01,1.692214258950979766e-01
6.026026026026026017e+01,1.691728070005682760e-01
6.033033033033033377e+01,1.691241183888253508e-01
6.040040040040040026e+01,1.690753611231826659e-01
6.047047047047047386e+01,1.690265362596590215e-01
6.054054054054054035e+01,1.689776448470204362e-01
6.061061061061061395e+01,1.689286879268217523e-01
6.068068068068068044e+01,1.688796665334478531e-01
6.075075075075075404e+01,1.688305816941553517e-01
6.082082082082082053e+01,1.687814344291133362e-01
6.089089089089089413e+01,1.687322257514443091e-01
6.096096096096096062e+01,1.686829566672649328e-01
6.103103103103103422e+01,1.686336281757262745e-01
6.110110110110110071e+01,1.685842412690543579e-01
6.117117117117117431e+01,1.685347969325902140e-01
6.124124124124124080e+01,1.684852961448294884e-01
6.131131131131131440e+01,1.684357398774623815e-01
6.138138138138138089e+01,1.683861290954132284e-01
6.145145145145145449e+01,1.683364647568794947e-01
6.152152152152152098e+01,1.682867478133712458e-01
6.159159159159159458e+01,1.682369792097498096e-01
6.166166166166166107e+01,1.681871598842665794e-01
6.173173173173173467e+01,1.681372907686017049e-01
6.180180180180180116e+01,1.680873727879022284e-01
6.187187187187187476e+01,1.680374068608204985e-01
6.194194194194194125e+01,1.679873938995518068e-01
6.201201201201201485e+01,1.679373348098724961e-01
6.208208208208208134e+01,1.678872304911774860e-01
6.215215215215215494e+01,1.678370818365176043e-01
6.222222222222222143e+01,1.677868897326368347e-01
6.229229229229229503e+01,1.677366550600093986e-01
6.236236236236236152e+01,1.676863786928765865e-01
6.243243243243243512e+01,1.676360614992835341e-01
6.250250250250250161e+01,1.675857043411155267e-01
6.257257257257257521e+01,1.675353080741344147e-01
6.264264264264264170e+01,1.674848735480147788e-01
6.271271271271271530e+01,1.674344016063797069e-01
6.278278278278278890e+01,1.673838930868367381e-01
6.285285285285285539e+01,1.673333488210133335e-01
6.292292292292292899e+01,1.672827696345922655e-01
6.299299299299299548e+01,1.672321563473469774e-01
6.306306306306306908e+01,1.671815097731763622e-01
6.313313313313313557e+01,1.671308307201398446e-01
6.320320320320320917e+01,1.670801199904918821e-01
6.327327327327327566e+01,1.670293783807166865e-01
6.334334334334334926e+01,1.669786066815622527e-01
6.341341341341341575e+01,1.669278056780749420e-01
6.348348348348348935e+01,1.668769761496328718e-01
6.355355355355355584e+01,1.668261188699802500e-01
6.362362362362362944e+01,1.667752346072605973e-01
6.369369369369369593e+01,1.667243241240505547e-01
6.376376376376376953e+01,1.666733881773927728e-01
6.383383383383383602e+01,1.666224275188293025e-01
6.390390390390390962e+01,1.665714428944344294e-01
6.397397397397397611e+01,1.665204350448473702e-01
6.404404404404404261e+01,1.664694047053050241e-01
6.411411411411411621e+01,1.664183526056740581e-01
6.418418418418418980e+01,1.663672794704836866e-01
6.425425425425426340e+01,1.663161860189570906e-01
6.432432432432432279e+01,1.662650729650439752e-01
6.439439439439439639e+01,1.662139410174517384e-01
6.446446446446446998e+01,1.661627908796775022e-01
6.453453453453454358e+01,1.661116232500390866e-01
6.460460460460460297e+01,1.660604388217068184e-01
6.467467467467467657e+01,1.660092382827340063e-01
6.474474474474475016e+01,1.659580223160881662e-01
6.481481481481482376e+01,1.659067915996816911e-01
6.488488488488488315e+01,1.658555468064026595e-01
6.495495495495495675e+01,1.658042886041447561e-01
6.502502502502503035e+01,1.657530176558379975e-01
6.509509509509510394e+01,1.657017346194786245e-01
6.516516516516516333e+01,1.656504401481591060e-01
6.523523523523523693e+01,1.655991348900978100e-01
6.530530530530531053e+01,1.655478194886687293e-01
6.537537537537538412e+01,1.654964945824308753e-01
6.544544544544544351e+01,1.654451608051576150e-01
6.551551551551551711e+01,1.653938187858657594e-01
6.558558558558559071e+01,1.653424691488445952e-01
6.565565565565566430e+01,1.652911125136847514e-01
6.572572572572572369e+01,1.652397494953067869e-01
6.579579579579579729e+01,1.651883807039896124e-01
6.586586586586587089e+01,1.651370067453991897e-01
6.593593593593594449e+01,1.650856282206163983e-01
6.600600600600600387e+01,1.650342457261653184e-01
6.607607607607607747e+01,1.649828598540408475e-01
6.614614614614615107e+01,1.649314711917368448e-01
6.621621621621622467e+01,1.648800803222734979e-01
6.628628628628628405e+01,1.648286878242246900e-01
6.635635635635635765e+01,1.647772942717455058e-01
6.642642642642643125e+01,1.647259002345993206e-01
6.649649649649650485e+01,1.646745062781846958e-01
6.656656656656656423e+01,1.646231129635623569e-01
6.663663663663663783e+01,1.645717208474818394e-01
6.670670670670671143e+01,1.645203304824080226e-01
6.677677677677678503e+01,1.644689424165477476e-01
6.684684684684684441e+01,1.644175571938756852e-01
6.691691691691691801e+01,1.643661753541609261e-01
6.698698698698699161e+01,1.643147974329925987e-01
6.705705705705706521e+01,1.642634239618059322e-01
6.712712712712712460e+01,1.642120554679078193e-01
6.719719719719719819e+01,1.641606924745024065e-01
6.726726726726727179e+01,1.641093355007165189e-01
6.733733733733734539e+01,1.640579850616249447e-01
6.740740740740740478e+01,1.640066416682755546e-01
6.747747747747747837e+01,1.639553058277142261e-01
6.754754754754755197e+01,1.639039780430098514e-01
6.761761761761762557e+01,1.638526588132788453e-01
6.768768768768768496e+01,1.638013486337098756e-01
6.775775775775775855e+01,1.637500479955882604e-01
6.782782782782783215e+01,1.636987573863202816e-01
6.789789789789790575e+01,1.636474772894572771e-01
6.796796796796796514e+01,1.635962081847197602e-01
6.803803803803803874e+01,1.635449505480212895e-01
6.810810810810811233e+01,1.634937048514922275e-01
6.817817817817818593e+01,1.634424715635033609e-01
6.824824824824824532e+01,1.633912511486893815e-01
6.831831831831831892e+01,1.633400440679723675e-01
6.838838838838839251e+01,1.632888507785848209e-01
6.845845845845846611e+01,1.632376717340929262e-01
6.852852852852852550e+01,1.631865073844194491e-01
6.859859859859859910e+01,1.631353581758666627e-01
6.866866866866867269e+01,1.630842245511389399e-01
6.873873873873874629e+01,1.630331069493653751e-01
6.880880880880880568e+01,1.629820058061224597e-01
6.887887887887887928e+01,1.629309215534558986e-01
6.894894894894895288e+01,1.628798546199035358e-01
6.901901901901902647e+01,1.628288054305165877e-01
6.908908908908908586e+01,1.627777744068824584e-01
6.915915915915915946e+01,1.627267619671459442e-01
6.922922922922923306e+01,1.626757685260311614e-01
6.929929929929930665e+01,1.626247944948631952e-01
6.936936936936936604e+01,1.625738402815894434e-01
6.943943943943943964e+01,1.625229062908009614e-01
6.950950950950951324e+01,1.624719929237537219e-01
6.957957957957958683e+01,1.624211005783897099e-01
6.964964964964964622e+01,1.623702296493579333e-01
6.971971971971971982e+01,1.623193805280351287e-01
6.978978978978979342e+01,1.622685536025466335e-01
6.985985985985986702e+01,1.622177492577869529e-01
6.992992992992992640e+01,1.621669678754402988e-01
7.000000000000000000e+01,1.621162098340008517e-01
