4.085085085085085410e+01,2.063182623195164156e-01
4.092092092092092059e+01,2.060532436758243935e-01
4.099099099099099419e+01,2.057885654522226826e-01
4.106106106106106068e+01,2.055242272114371493e-01
4.113113113113113428e+01,2.052602285167550444e-01
4.120120120120120077e+01,2.049965689320248363e-01
4.127127127127127437e+01,2.047332480216550177e-01
4.134134134134134086e+01,2.044702653506138001e-01
4.141141141141141446e+01,2.042076204844281428e-01
4.148148148148148096e+01,2.039453129891830030e-01
4.155155155155155455e+01,2.036833424315207808e-01
4.162162162162162105e+01,2.034217083786405700e-01
4.169169169169169464e+01,2.031604103982972698e-01
4.176176176176176114e+01,2.028994480588011684e-01
4.183183183183183473e+01,2.026388209290169162e-01
4.190190190190190123e+01,2.023785285783630816e-01
4.197197197197197482e+01,2.021185705768112628e-01
4.204204204204204132e+01,2.018589464948854217e-01
4.211211211211211491e+01,2.015996559036612179e-01
4.218218218218218141e+01,2.013406983747652590e-01
4.225225225225225500e+01,2.010820734803743792e-01
4.232232232232232150e+01,2.008237807932150842e-01
4.239239239239239510e+01,2.005658198865624964e-01
4.246246246246246159e+01,2.003081903342400771e-01
4.253253253253253519e+01,2.000508917106185724e-01
4.260260260260260168e+01,1.997939235906155964e-01
4.267267267267267528e+01,1.995372855496946318e-01
4.274274274274274177e+01,1.992809771638646144e-01
4.281281281281281537e+01,1.990249980096789884e-01
4.288288288288288186e+01,1.987693476642352908e-01
4.295295295295295546e+01,1.985140257051740409e-01
4.302302302302302195e+01,1.982590317106785183e-01
4.309309309309309555e+01,1.980043652594736525e-01
4.316316316316316204e+01,1.977500259308256625e-01
4.323323323323323564e+01,1.974960133045410571e-01
4.330330330330330213e+01,1.972423269609662466e-01
4.337337337337337573e+01,1.969889664809864882e-01
4.344344344344344222e+01,1.967359314460256359e-01
4.351351351351351582e+01,1.964832214380449749e-01
4.358358358358358231e+01,1.962308360395429718e-01
4.365365365365365591e+01,1.959787748335542479e-01
4.372372372372372240e+01,1.957270374036490512e-01
4.379379379379379600e+01,1.954756233339326188e-01
4.386386386386386249e+01,1.952245322090442603e-01
4.393393393393393609e+01,1.949737636141569697e-01
4.400400400400400258e+01,1.947233171349765368e-01
4.407407407407407618e+01,1.944731923577407984e-01
4.414414414414414267e+01,1.942233888692193045e-01
4.421421421421421627e+01,1.939739062567122085e-01
4.428428428428428276e+01,1.937247441080499344e-01
4.435435435435435636e+01,1.934759020115922046e-01
4.442442442442442285e+01,1.932273795562275964e-01
4.449449449449449645e+01,1.929791763313727093e-01
4.456456456456456294e+01,1.927312919269716374e-01
4.463463463463463654e+01,1.924837259334949979e-01
4.470470470470470303e+01,1.922364779419396819e-01
4.477477477477477663e+01,1.919895475438277987e-01
4.484484484484484312e+01,1.917429343312062329e-01
4.491491491491491672e+01,1.914966378966458660e-01
4.498498498498499032e+01,1.912506578332409113e-01
4.505505505505505681e+01,1.910049937346083027e-01
4.512512512512513041e+01,1.907596451948868344e-01
4.519519519519519690e+01,1.905146118087369111e-01
4.526526526526527050e+01,1.902698931713393271e-01
4.533533533533533699e+01,1.900254888783950435e-01
4.540540540540541059e+01,1.897813985261242453e-01
4.547547547547547708e+01,1.895376217112658412e-01
4.554554554554555068e+01,1.892941580310767147e-01
4.561561561561561717e+01,1.890510070833310852e-01
4.568568568568569077e+01,1.888081684663198145e-01
4.575575575575575726e+01,1.885656417788498240e-01
4.582582582582583086e+01,1.883234266202432616e-01
4.589589589589589735e+01,1.880815225903370580e-01
4.596596596596597095e+01,1.878399292894821215e-01
4.603603603603603744e+01,1.875986463185427555e-01
4.610610610610611104e+01,1.873576732788957977e-01
4.617617617617617753e+01,1.871170097724304260e-01
4.624624624624625113e+01,1.868766554015468262e-01
4.631631631631631763e+01,1.866366097691561921e-01
4.638638638638639122e+01,1.863968724786796982e-01
4.645645645645645772e+01,1.861574431340478897e-01
4.652652652652653131e+01,1.859183213397000434e-01
4.659659659659659781e+01,1.856795067005837518e-01
4.666666666666667140e+01,1.854409988221537020e-01
4.673673673673673790e+01,1.852027973103717029e-01
4.680680680680681149e+01,1.849649017717055477e-01
4.687687687687687799e+01,1.847273118131285696e-01
4.694694694694695158e+01,1.844900270421189481e-01
4.701701701701701808e+01,1.842530470666590425e-01
4.708708708708709167e+01,1.840163714952347540e-01
4.715715715715715817e+01,1.837799999368349979e-01
4.722722722722723177e+01,1.835439320009507602e-01
4.729729729729729826e+01,1.833081672975748755e-01
4.736736736736737186e+01,1.830727054372008888e-01
4.743743743743743835e+01,1.828375460308229172e-01
4.750750750750751195e+01,1.826026886899345392e-01
4.757757757757757844e+01,1.823681330265285450e-01
4.764764764764765204e+01,1.821338786530960485e-01
4.771771771771771853e+01,1.818999251826259322e-01
4.778778778778779213e+01,1.816662722286042086e-01
4.785785785785785862e+01,1.814329194050134098e-01
4.792792792792793222e+01,1.811998663263317544e-01
4.799799799799799871e+01,1.809671126075329539e-01
4.806806806806807231e+01,1.807346578640849633e-01
4.813813813813813880e+01,1.805025017119499253e-01
4.820820820820821240e+01,1.802706437675831996e-01
4.827827827827827889e+01,1.800390836479327794e-01
4.834834834834835249e+01,1.798078209704386810e-01
4.841841841841841898e+01,1.795768553530324996e-01
4.848848848848849258e+01,1.793461864141363271e-01
4.855855855855855907e+01,1.791158137726626409e-01
4.862862862862863267e+01,1.788857370480132214e-01
4.869869869869869916e+01,1.786559558600789299e-01
4.876876876876877276e+01,1.784264698292387930e-01
4.883883883883883925e+01,1.781972785763594191e-01
4.890890890890891285e+01,1.779683817227944997e-01
4.897897897897897934e+01,1.777397788903840870e-01
4.904904904904905294e+01,1.775114697014538723e-01
4.911911911911911943e+01,1.772834537788148812e-01
4.918918918918919303e+01,1.770557307457624741e-01
4.925925925925925952e+01,1.768283002260759851e-01
4.932932932932933312e+01,1.766011618440179176e-01
4.939939939939939961e+01,1.763743152243335277e-01
4.946946946946947321e+01,1.761477599922499915e-01
4.953953953953953970e+01,1.759214957734760165e-01
4.960960960960961330e+01,1.756955221942008705e-01
4.967967967967967979e+01,1.754698388810942700e-01
4.974974974974975339e+01,1.752444454613052149e-01
4.981981981981981988e+01,1.750193415624618221e-01
4.988988988988989348e+01,1.747945268126704366e-01
4.995995995995995997e+01,1.745700008405151049e-01
5.003003003003003357e+01,1.743457632750570196e-01
5.010010010010010006e+01,1.741218137458337978e-01
5.017017017017017366e+01,1.738981518828589534e-01
5.024024024024024015e+01,1.736747773166212039e-01
5.031031031031031375e+01,1.734516896780839423e-01
5.038038038038038025e+01,1.732288885986846272e-01
5.045045045045045384e+01,1.730063737103341159e-01
5.052052052052052034e+01,1.727841446454160268e-01
5.059059059059059393e+01,1.725622010367862391e-01
5.066066066066066043e+01,1.723405425177722827e-01
5.073073073073073402e+01,1.721191687221725330e-01
5.080080080080080052e+01,1.718980792842559613e-01
5.087087087087087411e+01,1.716772738387611075e-01
5.094094094094094061e+01,1.714567520208959139e-01
5.101101101101101420e+01,1.712365134663366706e-01
5.108108108108108070e+01,1.710165578112278484e-01
5.115115115115115429e+01,1.707968846921812112e-01
5.122122122122122079e+01,1.705774937462752605e-01
5.129129129129129439e+01,1.703583846110547639e-01
5.136136136136136088e+01,1.701395569245300055e-01
5.143143143143143448e+01,1.699210103251762582e-01
5.150150150150150097e+01,1.697027444519332295e-01
5.157157157157157457e+01,1.694847589442042834e-01
5.164164164164164106e+01,1.692670534418561634e-01
5.171171171171171466e+01,1.690496275852180486e-01
5.178178178178178115e+01,1.688324810150811650e-01
5.185185185185185475e+01,1.686156133726982309e-01
5.192192192192192124e+01,1.683990242997826792e-01
5.199199199199199484e+01,1.681827134385081857e-01
5.206206206206206133e+01,1.679666804315080864e-01
5.213213213213213493e+01,1.677509249218747389e-01
5.220220220220220142e+01,1.675354465531589954e-01
5.227227227227227502e+01,1.673202449693694804e-01
5.234234234234234151e+01,1.671053198149722030e-01
5.241241241241241511e+01,1.668906707348897789e-01
5.248248248248248160e+01,1.666762973745009591e-01
5.255255255255255520e+01,1.664621993796400190e-01
5.262262262262262169e+01,1.662483763965961758e-01
5.269269269269269529e+01,1.660348280721128944e-01
5.276276276276276178e+01,1.658215540533875543e-01
5.283283283283283538e+01,1.656085539880706170e-01
5.290290290290290187e+01,1.653958275242651543e-01
5.297297297297297547e+01,1.651833743105262930e-01
5.304304304304304196e+01,1.649711939958605211e-01
5.311311311311311556e+01,1.647592862297252159e-01
5.318318318318318205e+01,1.645476506620281443e-01
5.325325325325325565e+01,1.643362869431265472e-01
5.332332332332332214e+01,1.641251947238270004e-01
5.339339339339339574e+01,1.639143736553845265e-01
5.346346346346346223e+01,1.637038233895020678e-01
5.353353353353353583e+01,1.634935435783300417e-01
5.360360360360360232e+01,1.632835338744656750e-01
5.367367367367367592e+01,1.630737939309523654e-01
5.374374374374374241e+01,1.628643234012793206e-01
5.381381381381381601e+01,1.626551219393806702e-01
5.388388388388388961e+01,1.624461891996351881e-01
5.395395395395395610e+01,1.622375248368656542e-01
5.402402402402402970e+01,1.620291285063380216e-01
5.409409409409409619e+01,1.618209998637613056e-01
5.416416416416416979e+01,1.616131385652865571e-01
5.423423423423423628e+01,1.614055442675066676e-01
5.430430430430430988e+01,1.611982166274555650e-01
5.437437437437437637e+01,1.609911553026077136e-01
5.444444444444444997e+01,1.607843599508776145e-01
5.451451451451451646e+01,1.605778302306191119e-01
5.458458458458459006e+01,1.603715658006248934e-01
5.465465465465465655e+01,1.601655663201260182e-01
5.472472472472473015e+01,1.599598314487911954e-01
5.479479479479479664e+01,1.597543608467263676e-01
5.486486486486487024e+01,1.595491541744739339e-01
5.493493493493493673e+01,1.593442110930125277e-01
5.500500500500501033e+01,1.591395312637560455e-01
5.507507507507507682e+01,1.589351143485534801e-01
5.514514514514515042e+01,1.587309600096881157e-01
5.521521521521521692e+01,1.585270679098770286e-01
5.528528528528529051e+01,1.583234377122705039e-01
5.535535535535535701e+01,1.581200690804516473e-01
5.542542542542543060e+01,1.579169616784355523e-01
5.549549549549549710e+01,1.577141151706689670e-01
5.556556556556557069e+01,1.575115292220296281e-01
5.563563563563563719e+01,1.573092034978257336e-01
5.570570570570571078e+01,1.571071376637954708e-01
5.577577577577577728e+01,1.569053313861063226e-01
5.584584584584585087e+01,1.567037843313545675e-01
5.591591591591591737e+01,1.565024961665648362e-01
5.598598598598599096e+01,1.563014665591893337e-01
5.605605605605605746e+01,1.561006951771076179e-01
5.612612612612613106e+01,1.559001816886256275e-01
5.619619619619619755e+01,1.556999257624756272e-01
5.626626626626627115e+01,1.554999270678151246e-01
5.633633633633633764e+01,1.553001852742267874e-01
5.640640640640641124e+01,1.551007000517177215e-01
5.647647647647647773e+01,1.549014710707187770e-01
5.654654654654655133e+01,1.547024980020842155e-01
5.661661661661661782e+01,1.545037805170910994e-01
5.668668668668669142e+01,1.543053182874387363e-01
5.675675675675675791e+01,1.541071109852481524e-01
5.682682682682683151e+01,1.539091582830614535e-01
5.689689689689689800e+01,1.537114598538414922e-01
5.696696696696697160e+01,1.535140153709711464e-01
5.703703703703703809e+01,1.533168245082528192e-01
5.710710710710711169e+01,1.531198869399078843e-01
5.717717717717717818e+01,1.529232023405763807e-01
5.724724724724725178e+01,1.527267703853160130e-01
5.731731731731731827e+01,1.525305907496020408e-01
5.738738738738739187e+01,1.523346631093265013e-01
5.745745745745745836e+01,1.521389871407978767e-01
5.752752752752753196e+01,1.519435625207402885e-01
5.759759759759759845e+01,1.517483889262931651e-01
5.766766766766767205e+01,1.515534660350106866e-01
5.773773773773773854e+01,1.513587935248611738e-01
5.780780780780781214e+01,1.511643710742266444e-01
5.787787787787787863e+01,1.509701983619021748e-01
5.794794794794795223e+01,1.507762750670954832e-01
5.801801801801801872e+01,1.505826008694263751e-01
5.808808808808809232e+01,1.503891754489261046e-01
5.815815815815815881e+01,1.501959984860370412e-01
5.822822822822823241e+01,1.500030696616118653e-01
5.829829829829829890e+01,1.498103886569134291e-01
5.836836836836837250e+01,1.496179551536137853e-01
5.843843843843843899e+01,1.494257688337941314e-01
5.850850850850851259e+01,1.492338293799436999e-01
5.857857857857857908e+01,1.490421364749598687e-01
5.864864864864865268e+01,1.488506898021472458e-01
5.871871871871871917e+01,1.486594890452171691e-01
5.878878878878879277e+01,1.484685338882873185e-01
5.885885885885885926e+01,1.482778240158811600e-01
5.892892892892893286e+01,1.480873591129272804e-01
5.899899899899899935e+01,1.478971388647591090e-01
5.906906906906907295e+01,1.477071629571141964e-01
5.913913913913913944e+01,1.475174310761337981e-01
5.920920920920921304e+01,1.473279429083622638e-01
5.927927927927927954e+01,1.471386981407466488e-01
5.934934934934935313e+01,1.469496964606361311e-01
5.941941941941941963e+01,1.467609375557814289e-01
5.948948948948949322e+01,1.465724211143344113e-01
5.955955955955955972e+01,1.463841468248475441e-01
5.962962962962963331e+01,1.461961143762731952e-01
5.969969969969969981e+01,1.460083234579634959e-01
5.976976976976977340e+01,1.458207737596694253e-01
5.983983983983983990e+01,1.456334649715406160e-01
5.990990990990991349e+01,1.454463967841246319e-01
5.997997997997997999e+01,1.452595688883665248e-01
6.005005005005005358e+01,1.450729809756083899e-01
6.012012012012012008e+01,1.448866327375887275e-01
6.019019019019019368e+01,1.447005238664421101e-01
6.026026026026026017e+01,1.445146540546984326e-01
6.033033033033033377e+01,1.443290229952826353e-01
6.040040040040040026e+01,1.441436303815140374e-01
6.047047047047047386e+01,1.439584759071059483e-01
6.054054054054054035e+01,1.437735592661651407e-01
6.061061061061061395e+01,1.435888801531911563e-01
6.068068068068068044e+01,1.434044382630761949e-01
6.075075075075075404e+01,1.432202332911040321e-01
6.082082082082082053e+01,1.430362649329502689e-01
6.089089089089089413e+01,1.428525328846810549e-01
6.096096096096096062e+01,1.426690368427531719e-01
6.103103103103103422e+01,1.424857765040132007e-01
6.110110110110110071e+01,1.423027515656971886e-01
6.117117117117117431e+01,1.421199617254299830e-01
6.124124124124124080e+01,1.419374066812250090e-01
6.131131131131131440e+01,1.417550861314834099e-01
6.138138138138138089e+01,1.415729997749938796e-01
6.145145145145145449e+01,1.413911473109319417e-01
6.152152152152152098e+01,1.412095284388595606e-01
6.159159159159159458e+01,1.410281428587246144e-01
6.166166166166166107e+01,1.408469902708603949e-01
6.173173173173173467e+01,1.406660703759851638e-01
6.180180180180180116e+01,1.404853828752015699e-01
6.187187187187187476e+01,1.403049274699961213e-01
6.194194194194194125e+01,1.401247038622390195e-01
6.201201201201201485e+01,1.399447117541830765e-01
6.208208208208208134e+01,1.397649508484639091e-01
6.215215215215215494e+01,1.395854208480988012e-01
6.222222222222222143e+01,1.394061214564867590e-01
6.229229229229229503e+01,1.392270523774075952e-01
6.236236236236236152e+01,1.390482133150217625e-01
6.243243243243243512e+01,1.388696039738696042e-01
6.250250250250250161e+01,1.386912240588710488e-01
6.257257257257257521e+01,1.385130732753250549e-01
6.264264264264264170e+01,1.383351513289091117e-01
6.271271271271271530e+01,1.381574579256787949e-01
6.278278278278278890e+01,1.379799927720671837e-01
6.285285285285285539e+01,1.378027555748846389e-01
6.292292292292292899e+01,1.376257460413178590e-01
6.299299299299299548e+01,1.374489638789298807e-01
6.306306306306306908e+01,1.372724087956593009e-01
6.313313313313313557e+01,1.370960804998198057e-01
6.320320320320320917e+01,1.369199787000998647e-01
6.327327327327327566e+01,1.367441031055620926e-01
6.334334334334334926e+01,1.365684534256428329e-01
6.341341341341341575e+01,1.363930293701516583e-01
6.348348348348348935e+01,1.362178306492708713e-01
6.355355355355355584e+01,1.360428569735550874e-01
6.362362362362362944e+01,1.358681080539306529e-01
6.369369369369369593e+01,1.356935836016953667e-01
6.376376376376376953e+01,1.355192833285176757e-01
6.383383383383383602e+01,1.353452069464365914e-01
6.390390390390390962e+01,1.351713541678608299e-01
6.397397397397397611e+01,1.349977247055687279e-01
6.404404404404404261e+01,1.348243182727073830e-01
6.411411411411411621e+01,1.346511345827924033e-01
6.418418418418418980e+01,1.344781733497074638e-01
6.425425425425426340e+01,1.343054342877036955e-01
6.432432432432432279e+01,1.341329171113992969e-01
6.439439439439439639e+01,1.339606215357789509e-01
6.446446446446446998e+01,1.337885472761936867e-01
6.453453453453454358e+01,1.336166940483599075e-01
6.460460460460460297e+01,1.334450615683593078e-01
6.467467467467467657e+01,1.332736495526382903e-01
6.474474474474475016e+01,1.331024577180074664e-01
6.481481481481482376e+01,1.329314857816411011e-01
6.488488488488488315e+01,1.327607334610770018e-01
6.495495495495495675e+01,1.325902004742155194e-01
6.502502502502503035e+01,1.324198865393195479e-01
6.509509509509510394e+01,1.322497913750138310e-01
6.516516516516516333e+01,1.320799147002846008e-01
6.523523523523523693e+01,1.319102562344788843e-01
6.530530530530531053e+01,1.317408156973043365e-01
6.537537537537538412e+01,1.315715928088287134e-01
6.544544544544544351e+01,1.314025872894792613e-01
6.551551551551551711e+01,1.312337988600422167e-01
6.558558558558559071e+01,1.310652272416627240e-01
6.565565565565566430e+01,1.308968721558440018e-01
6.572572572572572369e+01,1.307287333244469552e-01
6.579579579579579729e+01,1.305608104696898419e-01
6.586586586586587089e+01,1.303931033141476348e-01
6.593593593593594449e+01,1.302256115807517989e-01
6.600600600600600387e+01,1.300583349927896537e-01
6.607607607607607747e+01,1.298912732739038178e-01
6.614614614614615107e+01,1.297244261480920424e-01
6.621621621621622467e+01,1.295577933397066839e-01
6.628628628628628405e+01,1.293913745734539822e-01
6.635635635635635765e+01,1.292251695743938389e-01
6.642642642642643125e+01,1.290591780679393452e-01
6.649649649649650485e+01,1.288933997798564213e-01
6.656656656656656423e+01,1.287278344362630944e-01
6.663663663663663783e+01,1.285624817636291939e-01
6.670670670670671143e+01,1.283973414887759901e-01
6.677677677677678503e+01,1.282324133388756116e-01
6.684684684684684441e+01,1.280676970414506288e-01
6.691691691691691801e+01,1.279031923243736379e-01
6.698698698698699161e+01,1.277388989158667887e-01
6.705705705705706521e+01,1.275748165445012294e-01
6.712712712712712460e+01,1.274109449391970239e-01
6.719719719719719819e+01,1.272472838292221242e-01
6.726726726726727179e+01,1.270838329441923986e-01
6.733733733733734539e+01,1.269205920140710486e-01
6.740740740740740478e+01,1.267575607691681372e-01
6.747747747747747837e+01,1.265947389401400891e-01
6.754754754754755197e+01,1.264321262579892746e-01
6.761761761761762557e+01,1.262697224540637320e-01
6.768768768768768496e+01,1.261075272600565844e-01
6.775775775775775855e+01,1.259455404080053187e-01
6.782782782782783215e+01,1.257837616302919792e-01
6.789789789789790575e+01,1.256221906596421967e-01
6.796796796796796514e+01,1.254608272291249382e-01
6.803803803803803874e+01,1.252996710721520079e-01
6.810810810810811233e+01,1.251387219224777136e-01
6.817817817817818593e+01,1.249779795141983396e-01
6.824824824824824532e+01,1.248174435817517858e-01
6.831831831831831892e+01,1.246571138599169154e-01
6.838838838838839251e+01,1.244969900838133886e-01
6.845845845845846611e+01,1.243370719889010656e-01
6.852852852852852550e+01,1.241773593109796736e-01
6.859859859859859910e+01,1.240178517861882518e-01
6.866866866866867269e+01,1.238585491510047487e-01
6.873873873873874629e+01,1.236994511422457033e-01
6.880880880880880568e+01,1.235405574970656478e-01
6.887887887887887928e+01,1.233818679529566781e-01
6.894894894894895288e+01,1.232233822477482865e-01
6.901901901901902647e+01,1.230651001196065158e-01
6.908908908908908586e+01,1.229070213070338896e-01
6.915915915915915946e+01,1.227491455488686628e-01
6.922922922922923306e+01,1.225914725842847802e-01
6.929929929929930665e+01,1.224340021527910161e-01
6.936936936936936604e+01,1.222767339942308490e-01
6.943943943943943964e+01,1.221196678487819626e-01
6.950950950950951324e+01,1.219628034569556763e-01
6.957957957957958683e+01,1.218061405595966817e-01
6.964964964964964622e+01,1.216496788978826682e-01
6.971971971971971982e+01,1.214934182133235868e-01
6.978978978978979342e+01,1.213373582477614981e-01
6.985985985985986702e+01,1.211814987433701973e-01
6.992992992992992640e+01,1.210258394426545203e-01
7.000000000000000000e+01,1.208703800884500107e-01
